round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
,,5,TraditionalBatch,0.9626739164197158,0.19335182246333682,,1
,,5,TraditionalBatch,0.6721959574095566,0.13541167377623076,,1
,,5,TraditionalBatch,0.7897777503510969,0.3018736870479194,,1
,,5,TraditionalBatch,0.9189079232436683,0.2555572285971911,,1
,,5,TraditionalBatch,0.754747040409103,0.03986320817591815,,1
,,5,TraditionalBatch,0.835809645422506,0.16665657816881896,,1
,,5,TraditionalBatch,0.6832269951088806,0.25717335947170483,,1
,,5,TraditionalBatch,0.8388451316847247,0.12907714804628134,,1
,,5,TraditionalBatch,0.9651892405425994,0.010685630279547054,,1
,,5,TraditionalBatch,0.7223563260089003,0.06180550480486635,,1
,,5,TraditionalBatch,0.6913344363537829,0.09319050740972856,,1
,,5,TraditionalBatch,0.7241958527917177,0.1312129843356239,,1
,,5,TraditionalBatch,0.7802472846584837,0.2525861376038313,,1
,,5,TraditionalBatch,0.9384255776632671,0.1441345433367106,1.0,1
,,5,TraditionalBatch,0.7103517952458909,0.2011390049099694,1.0,1
,,5,TraditionalBatch,0.6458289888639117,0.2063241023634912,1.0,1
,,5,TraditionalBatch,0.7684682760707671,0.10996250246993744,,1
,,5,TraditionalBatch,0.7268058806318487,0.2909996266114867,,1
,,5,TraditionalBatch,0.7803877090228202,0.1364028804403341,,1
,,5,TraditionalBatch,0.6910101641725299,0.08768658808706775,,1
,,5,TraditionalBatch,0.9696503038292242,0.06497907512772105,,1
,,5,TraditionalBatch,0.9740602873008917,0.3239736881656481,1.0,1
,,5,TraditionalBatch,0.712218389438005,0.150551963519432,,1
,,5,TraditionalBatch,0.7653241902532191,0.12960050098967046,,1
,,5,TraditionalBatch,0.9953772220202436,0.06366704535135626,,1
,,5,TraditionalBatch,0.9589422039914923,0.06643134158235542,,1
,,5,TraditionalBatch,0.8380454921184506,0.2978928541921442,1.0,1
,,5,TraditionalBatch,0.7479580665858018,0.052512937766059475,,1
,,5,TraditionalBatch,0.7961341366743043,0.2573498359784877,,0
,,5,TraditionalBatch,0.8222927247938766,0.2663283151622836,,1
,,5,TraditionalBatch,0.855661873671659,0.21218456410223796,,1
,,5,TraditionalBatch,0.8644110871815853,0.21737243517995253,,1
,,5,TraditionalBatch,0.8938572231244033,0.061164593075502593,,1
,,5,TraditionalBatch,0.8814794605495081,0.09457925629255459,,1
,,5,TraditionalBatch,0.863402724009045,0.021657723543521912,,1
,,5,TraditionalBatch,0.6992624313481169,0.18858987208018096,,1
,,5,TraditionalBatch,0.8391527548333028,0.02779528581996793,,1
,,5,TraditionalBatch,0.8888083076975318,0.21469946189814837,1.0,1
,,5,TraditionalBatch,0.724162852919623,0.12529809055450147,1.0,1
,,5,TraditionalBatch,0.745978042469273,0.21466616677633565,,1
,,5,TraditionalBatch,0.6792836968749043,0.0629932276099372,,1
,,5,TraditionalBatch,0.9022506990984656,0.3185706811344713,,1
,,5,TraditionalBatch,0.8899001645065244,0.1337032873250319,,1
,,5,TraditionalBatch,0.8130663045593602,0.09588117473666069,,1
,,5,TraditionalBatch,0.9902057690366268,0.2824809540040304,,1
,,5,TraditionalBatch,0.9871854629429293,0.1112721584524089,,1
,,5,TraditionalBatch,0.8037833539057183,0.0484364298445471,,1
,,5,TraditionalBatch,0.8533109856025214,0.25719424964731163,,1
,,5,TraditionalBatch,0.7902730741361254,0.09292013029581159,,1
,,5,TraditionalBatch,0.8719332156562096,0.0793607294297477,,1
,,5,TraditionalBatch,0.7281933954838495,0.0429341238627009,,1
,,5,TraditionalBatch,0.9899258398528433,0.3138130886677736,,1
,,5,TraditionalBatch,0.7924427755463942,0.030113750695161312,,1
,,5,TraditionalBatch,0.7404740979477312,0.24718860067089854,,1
,,5,TraditionalBatch,0.9170885143083884,0.01928234157173392,,1
,,5,TraditionalBatch,0.9771288586517396,0.022154945581182584,,1
,,5,TraditionalBatch,0.7072053563321774,0.29748822465728353,,1
,,5,TraditionalBatch,0.6623514242081039,0.1396967820917715,1.0,1
,,5,TraditionalBatch,0.8570366867428368,0.032806780770229915,,1
,,5,TraditionalBatch,0.794477866969523,0.14685712265353335,1.0,1
,,5,TraditionalBatch,0.7612138877072172,0.011797289883321738,,1
,,5,TraditionalBatch,0.9578041137316701,0.025511848675365267,1.0,1
,,5,TraditionalBatch,0.7139539981666521,0.16246633190060278,,1
,,5,TraditionalBatch,0.9125873373157786,0.091873318711858,1.0,1
,,5,TraditionalBatch,0.9017590308722078,0.03768579581000209,,1
,,5,TraditionalBatch,0.6868967323195707,0.10857254453887466,,1
,,5,TraditionalBatch,0.9241774637614397,0.1656491484301429,,1
,,5,TraditionalBatch,0.9674696133101273,0.013798544035534155,,1
,,5,TraditionalBatch,0.8598650654226396,0.024255095468939336,,1
,,5,TraditionalBatch,0.861388834136469,0.250995041857774,,1
,,5,TraditionalBatch,0.8986860178832823,0.18565763042630135,,1
,,5,TraditionalBatch,0.7845650432284027,0.06866178487887731,,1
,,5,TraditionalBatch,0.9894276584960177,0.21975927847243004,,1
,,5,TraditionalBatch,0.907448999366176,0.16833828608616852,,1
,,5,TraditionalBatch,0.9696127676940265,0.23415057317129928,,0
,,5,TraditionalBatch,0.6728345794550299,0.03635733329487856,,1
,,5,TraditionalBatch,0.9063257270056648,0.024812377960496845,,1
,,5,TraditionalBatch,0.8701104981816784,0.0979435013009109,,1
,,5,TraditionalBatch,0.8083924850126694,0.03746501450532469,,1
,,5,TraditionalBatch,0.9706617766918104,0.19110357876804362,,1
,,5,TraditionalBatch,0.9936966573062136,0.06657078535551042,,1
,,5,TraditionalBatch,0.8880374651642464,0.023301390351211704,,1
,,5,TraditionalBatch,0.8358932527939258,0.011527893888872653,,1
,,5,TraditionalBatch,0.7290545955911627,0.09274148910038116,1.0,1
,,5,TraditionalBatch,0.9459567659789369,0.24636301443515207,,1
,,5,TraditionalBatch,0.6901013217583459,0.09185010184753883,,1
,,5,TraditionalBatch,0.737582230797494,0.17353670324230186,,1
,,5,TraditionalBatch,0.8371552570787616,0.17638801972454765,,1
,,5,TraditionalBatch,0.8903611900154685,0.2748474182305093,,1
,,5,TraditionalBatch,0.9779945671735825,0.09107430602026578,1.0,1
,,5,TraditionalBatch,0.8950916342189327,0.29911354706022053,,0
,,5,TraditionalBatch,0.955077290055164,0.3184456425396154,,1
,,5,TraditionalBatch,0.9760520362587669,0.04497317135355472,,1
,,5,TraditionalBatch,0.8140953083623466,0.30035859165703194,,1
,,5,TraditionalBatch,0.9594969652367252,0.10338641621331934,,1
,,5,TraditionalBatch,0.9067001777739869,0.060169855589124244,1.0,1
,,5,TraditionalBatch,0.8650078984503367,0.027783716702415417,,1
,,5,TraditionalBatch,0.8698988913902485,0.31622373050820496,,1
,,5,TraditionalBatch,0.6940600435662263,0.13121158124655985,,1
,,5,TraditionalBatch,0.8606281495449892,0.23964456936093148,,1
,,5,TraditionalBatch,0.8630961547304322,0.011700536425019448,,1
,,5,TraditionalBatch,0.8082553227006153,0.03640108495773542,,1
,,5,TraditionalBatch,0.9244331631825426,0.026156604357707613,,1
,,5,TraditionalBatch,0.9970837432668139,0.30626374886678753,,1
,,5,TraditionalBatch,0.8270057546021505,0.3082972315276036,,1
,,5,TraditionalBatch,0.8653572539748633,0.15257757242201453,,1
,,5,TraditionalBatch,0.7086347064961381,0.2232388982911785,,1
,,5,TraditionalBatch,0.8472454164948794,0.05700304428669145,1.0,1
,,5,TraditionalBatch,0.7842696205537207,0.01867615475653761,,1
,,5,TraditionalBatch,0.7283958499022075,0.04713082234495136,,1
,,5,TraditionalBatch,0.7827741471124854,0.055533534528286355,,1
,,5,TraditionalBatch,0.6641345796543666,0.17440056348790656,1.0,1
,,5,TraditionalBatch,0.8849367147727212,0.26152926642970975,,1
,,5,TraditionalBatch,0.8723281539002592,0.08632893239775996,,1
,,5,TraditionalBatch,0.7352891460068568,0.17379091154325,,1
,,5,TraditionalBatch,0.8758709862240069,0.00035595244700825646,,1
,,5,TraditionalBatch,0.7864245637362093,0.09336944649976109,,1
,,5,TraditionalBatch,0.9260729126632291,0.23292955516881841,,1
,,5,TraditionalBatch,0.6963057781112315,0.10040512843545057,,1
,,5,TraditionalBatch,0.8741986653701108,0.1730018413811233,,1
,,5,TraditionalBatch,0.9117997571048544,0.2861345440758404,,1
,,5,TraditionalBatch,0.922796496054048,0.05429099494981504,1.0,1
,,5,TraditionalBatch,0.9666792095320165,0.2962017087069593,,1
,,5,TraditionalBatch,0.9713391254915058,0.14316413344618795,,1
,,5,TraditionalBatch,0.9977448256737873,0.1529478564842044,,1
,,5,TraditionalBatch,0.7028483734664107,0.10979735391877865,,1
,,5,TraditionalBatch,0.8931412871394455,0.12167049899596294,,1
,,5,TraditionalBatch,0.7866880106437043,0.17635536211708758,,0
,,5,TraditionalBatch,0.7787239567757539,0.10712511289270366,,1
,,5,TraditionalBatch,0.7590014385035918,0.053280829895509974,,1
,,5,TraditionalBatch,0.8565673118502055,0.027800367826881667,,1
,,5,TraditionalBatch,0.9430694734877035,0.13423243437646748,,1
,,5,TraditionalBatch,0.978322753364164,0.1984275479042955,,1
,,5,TraditionalBatch,0.9538814188496446,0.008539498510095167,,1
,,5,TraditionalBatch,0.7280821635141906,0.18287589737773313,,1
,,5,TraditionalBatch,0.735525630196469,0.09460709690826874,,1
,,5,TraditionalBatch,0.8262289857858617,0.31968289812576955,,1
,,5,TraditionalBatch,0.6838785363685304,0.09602664421937679,,1
,,5,TraditionalBatch,0.6858924965251866,0.007045271649549156,,1
,,5,TraditionalBatch,0.7059854265052877,0.08365427387800306,,1
,,5,TraditionalBatch,0.899906020034662,0.21215350084446083,,1
,,5,TraditionalBatch,0.7226964933012598,0.2057484095007842,,1
,,5,TraditionalBatch,0.7064804909908479,0.11696983704843023,,1
,,5,TraditionalBatch,0.908089336544797,0.08277409410090275,,1
,,5,TraditionalBatch,0.6941804081243825,0.18330620212617976,,1
,,5,TraditionalBatch,0.8422883089422757,0.31415482793325344,1.0,1
,,5,TraditionalBatch,0.7788832220603623,0.24413860583730707,,1
,,5,TraditionalBatch,0.95554845889321,0.04179971312496844,,1
,,5,TraditionalBatch,0.6953584558462228,0.03613104761730057,,1
,,5,TraditionalBatch,0.9965270620045272,0.08233239890199151,,1
,,5,TraditionalBatch,0.9112969396399084,0.2843355840387384,,1
,,5,TraditionalBatch,0.825898926176725,0.05315098451210676,,1
,,5,TraditionalBatch,0.7873005751914295,0.18297005793226884,,1
,,5,TraditionalBatch,0.8580512769510963,0.21429617552135238,1.0,1
,,5,TraditionalBatch,0.9295497078318694,0.0846505362575678,,1
,,5,TraditionalBatch,0.7756613375454352,0.3040178061788542,,1
,,5,TraditionalBatch,0.9955666764045836,0.09216023478826896,,1
,,5,TraditionalBatch,0.8654579246915424,0.19965283265053302,,1
,,5,TraditionalBatch,0.7416936246413108,0.0626265510467936,,1
,,5,TraditionalBatch,0.9161337732086005,0.06329315190237028,,1
,,5,TraditionalBatch,0.82332360530621,0.21531001715568832,,1
,,5,TraditionalBatch,0.8460259867448432,0.23076393967075193,,1
,,5,TraditionalBatch,0.94182370688195,0.18266319965698208,,1
,,5,TraditionalBatch,0.744121118998933,0.10393666451557415,1.0,1
,,5,TraditionalBatch,0.786352898892485,0.16780619283351705,,1
,,5,TraditionalBatch,0.7651287387277884,0.20788678484491885,,1
,,5,TraditionalBatch,0.8544391367652728,0.19323196633564932,,1
,,5,TraditionalBatch,0.7794059657178044,0.10918002768227886,,1
,,5,TraditionalBatch,0.6987980199507552,0.16052094537639305,,1
,,5,TraditionalBatch,0.9499740832387443,0.10476822799658192,,1
,,5,TraditionalBatch,0.7572271016331316,0.29419734071343673,,1
,,5,TraditionalBatch,0.8051370289605743,0.0652871596611847,,1
,,5,TraditionalBatch,0.7554349784612243,0.14056672016277771,,1
,,5,TraditionalBatch,0.9917228707897086,0.10574370936500876,,1
,,5,TraditionalBatch,0.8487269247268704,0.021242485308503034,,1
,,5,TraditionalBatch,0.9021031856571381,0.015975838092637695,,1
,,5,TraditionalBatch,0.850638621499082,0.30952944693771955,,1
,,5,TraditionalBatch,0.8266907996504674,0.08255127180965838,,0
,,5,TraditionalBatch,0.7190654464392034,0.03453208068839886,,1
,,5,TraditionalBatch,0.8223660773697373,0.2946547746567778,,0
,,5,TraditionalBatch,0.6873351189759535,0.2016894521682323,,1
,,5,TraditionalBatch,0.6713480346065166,0.23515999151093125,,1
,,5,TraditionalBatch,0.8144820978083126,0.23978442283440604,,1
,,5,TraditionalBatch,0.7507667695350414,0.035101394566130484,,1
,,5,TraditionalBatch,0.8450968225752127,0.05315398122457504,,1
,,5,TraditionalBatch,0.7473460418378781,0.21585170511655427,,1
,,5,TraditionalBatch,0.9964846317218264,0.2332145233793944,,1
,,5,TraditionalBatch,0.7660339885493745,0.11795830514482764,,1
,,5,TraditionalBatch,0.7920500794849883,0.05965114780333314,,1
,,5,TraditionalBatch,0.980456515237266,0.17621548074571103,,1
,,5,TraditionalBatch,0.6869873476334214,0.2269016976438697,,1
,,5,TraditionalBatch,0.7322631043603,0.10938585369086795,,1
,,5,TraditionalBatch,0.6733823174601535,0.15721001947009328,,1
,,5,TraditionalBatch,0.9136769655162444,0.19964361315758827,,1
,,5,TraditionalBatch,0.9674089777547071,0.08126333970603627,,1
,,5,TraditionalBatch,0.8042797076855268,0.22416476566840882,,1
,,5,TraditionalBatch,0.9804079103167319,0.22175885320907207,,1
,,5,TraditionalBatch,0.8687811181091282,0.2593760356888809,,1
,,5,TraditionalBatch,0.7816319257224675,0.05840295360042835,,1
,,5,TraditionalBatch,0.7869498798493224,0.23586679216148132,1.0,1
,,5,TraditionalBatch,0.8797814966180313,0.10970551505666193,,1
,,5,TraditionalBatch,0.6796556429480091,0.12443838742702296,,1
,,5,TraditionalBatch,0.721095904755728,0.3081202585082369,,1
,,5,TraditionalBatch,0.9184752649226674,0.12329562888972789,,1
,,5,TraditionalBatch,0.6899532841788997,0.015427158536367891,,1
,,5,TraditionalBatch,0.8014860522164129,0.309143172088136,,1
,,5,TraditionalBatch,0.8461043918747101,0.25275236602462336,,1
,,5,TraditionalBatch,0.9287215590651983,0.1892399075416903,,1
,,5,TraditionalBatch,0.825181374085946,0.01081932010286435,,1
,,5,TraditionalBatch,0.7183947746586816,0.3060206689129751,,1
,,5,TraditionalBatch,0.7784461338735238,0.2535853116972998,,1
,,5,TraditionalBatch,0.7380103211118777,0.02915788751952908,,1
,,5,TraditionalBatch,0.9345996729901682,0.26570419808462264,,1
,,5,TraditionalBatch,0.784908451752033,0.004333433954440968,,1
,,5,TraditionalBatch,0.7066718155842844,0.1899232055893213,,0
,,5,TraditionalBatch,0.8239670453636283,0.027401082006451527,,1
,,5,TraditionalBatch,0.6759874926247004,0.006738621700971836,1.0,1
,,5,TraditionalBatch,0.7034646329331186,0.2502147390299574,,1
,,5,TraditionalBatch,0.9543340513873967,0.042542198087107685,,1
,,5,TraditionalBatch,0.8425052443514084,0.2016674689512351,,1
,,5,TraditionalBatch,0.8891548809424075,0.20078176126902858,,1
,,5,TraditionalBatch,0.8021589365100157,0.07611445940756856,,1
,,5,TraditionalBatch,0.6802473480570433,0.16127003341266288,,0
,,5,TraditionalBatch,0.9234824394156924,0.06032905905200814,1.0,1
,,5,TraditionalBatch,0.9703987514349028,0.30035398881393494,,1
,,5,TraditionalBatch,0.7318004322198903,0.2808125425114827,,1
,,5,TraditionalBatch,0.709915038563628,0.2682452635752012,,1
,,5,TraditionalBatch,0.769567016490222,0.15790235004878272,,1
,,5,TraditionalBatch,0.8035837065583799,0.11159684130346681,1.0,1
,,5,TraditionalBatch,0.7155536596050286,0.19873900730369043,,1
,,5,TraditionalBatch,0.9591031041015815,0.3009449931935564,,1
,,6,TraditionalBatch,0.9232505391789309,0.7698457084834229,,0
,,6,TraditionalBatch,0.8777287654364093,0.992393620877899,,0
,,6,TraditionalBatch,0.8550306994945072,0.8135449101572991,,0
,,6,TraditionalBatch,0.8337929225064828,0.9001474325656401,,0
,,6,TraditionalBatch,0.9547401358071228,0.9352544525441282,,0
,,6,TraditionalBatch,0.9324124998298066,0.8071779697575148,,0
,,6,TraditionalBatch,0.8053793904704901,0.9155849836717296,,0
,,6,TraditionalBatch,0.8553410380257653,0.8455631099022978,,0
,,6,TraditionalBatch,0.7955064200082717,0.8847111211440833,,0
,,6,TraditionalBatch,0.9448982673221769,0.8251620730303592,,0
,,6,TraditionalBatch,0.8525855722897141,0.8989921569737342,,0
,,6,TraditionalBatch,0.9358534562189637,0.9398089750431601,,0
,,6,TraditionalBatch,0.9084992894567228,0.9556957811344953,,0
,,6,TraditionalBatch,0.7589853915981022,0.9835078607827296,,0
,,6,TraditionalBatch,0.9018375929278233,0.7282722386130915,,0
,,6,TraditionalBatch,0.9476852319761064,0.738402816174203,,1
,,6,TraditionalBatch,0.9894759731810447,0.8675510990835356,,0
,,6,TraditionalBatch,0.9406079102041325,0.9150205454764007,,0
,,6,TraditionalBatch,0.8032091899163207,0.9867126147308871,,0
,,6,TraditionalBatch,0.7982567670222092,0.8565195329185346,,0
,,6,TraditionalBatch,0.8826626821125487,0.9750175758288724,,0
,,6,TraditionalBatch,0.9496803704059691,0.7532270770572348,,0
,,6,TraditionalBatch,0.809887305262096,0.8746657467110662,,0
,,6,TraditionalBatch,0.9080126589121911,0.8559286456260382,,0
,,6,TraditionalBatch,0.9804696109039236,0.8655417963300465,,0
,,6,TraditionalBatch,0.8836564667321712,0.7421086873591501,,0
,,6,TraditionalBatch,0.7313197072296203,0.8910251659181961,,0
,,6,TraditionalBatch,0.9813305229477187,0.7548156056101972,,0
,,6,TraditionalBatch,0.87401659512201,0.8749378768345225,,0
,,6,TraditionalBatch,0.9915756009610941,0.8134895359292079,,0
,,6,TraditionalBatch,0.8504010455657808,0.8389159568999036,,0
,,6,TraditionalBatch,0.9590733903016337,0.7994060691334384,,0
,,6,TraditionalBatch,0.9568753915285519,0.7985818908053078,,0
,,6,TraditionalBatch,0.9821183017974605,0.9196226332041504,,0
,,6,TraditionalBatch,0.7471500486683741,0.873650760376086,0.0,0
,,6,TraditionalBatch,0.8543636009440795,0.9367391668186366,,0
,,6,TraditionalBatch,0.9644494277787787,0.9926196506633587,,0
,,6,TraditionalBatch,0.765158028868704,0.7178112482244341,,0
,,6,TraditionalBatch,0.8836135002932886,0.9078732027078229,0.0,0
,,6,TraditionalBatch,0.7967938175398368,0.8905721674666892,,1
,,6,TraditionalBatch,0.7004674997909205,0.9325923029542971,,0
,,6,TraditionalBatch,0.7582920747247491,0.7465251184869589,0.0,0
,,6,TraditionalBatch,0.8019214664152031,0.8349527204958959,,0
,,6,TraditionalBatch,0.9306630606288356,0.8635302472588691,,0
,,6,TraditionalBatch,0.8937477522161359,0.7609296975549763,,0
,,6,TraditionalBatch,0.9075640017883129,0.8669770607768091,,0
,,6,TraditionalBatch,0.8459952342740518,0.8607278571145245,,0
,,6,TraditionalBatch,0.8709590689764576,0.9424811715414011,,0
,,6,TraditionalBatch,0.7003578917660988,0.95453395092071,,0
,,6,TraditionalBatch,0.8345252625463403,0.9448419657457872,,1
,,6,TraditionalBatch,0.824062702942532,0.7035883337981642,,0
,,6,TraditionalBatch,0.8195091822619862,0.8317161559181349,0.0,0
,,6,TraditionalBatch,0.6988777817002834,0.9918696853142019,,0
,,6,TraditionalBatch,0.8251847536404279,0.7796942969946332,,0
,,6,TraditionalBatch,0.8883101099008274,0.9260974759360664,,0
,,6,TraditionalBatch,0.9874950367069345,0.940974453172077,,0
,,6,TraditionalBatch,0.7818606094242619,0.8569363613902842,,0
,,6,TraditionalBatch,0.8579385159815409,0.9069404473189134,,0
,,6,TraditionalBatch,0.8299959356051316,0.7674810321599779,0.0,0
,,6,TraditionalBatch,0.7180446197698042,0.7775434602357302,,0
,,6,TraditionalBatch,0.8225554891763346,0.9427262816480279,,0
,,6,TraditionalBatch,0.906113453571065,0.8595040145360417,,1
,,6,TraditionalBatch,0.9665010337163658,0.9731072339744606,,0
,,6,TraditionalBatch,0.7431101279885733,0.8906776766954215,,0
,,6,TraditionalBatch,0.9423350062172787,0.9827498417603696,,0
,,6,TraditionalBatch,0.900366429462569,0.7270443304502537,,0
,,6,TraditionalBatch,0.943641096548896,0.7710118899245443,,0
,,6,TraditionalBatch,0.6933594580898081,0.9451444639839343,,0
,,6,TraditionalBatch,0.7251538646185265,0.7185098175198105,,0
,,6,TraditionalBatch,0.7370216536476724,0.9646385277521515,,0
,,6,TraditionalBatch,0.899988742163493,0.6841126018163564,,0
,,6,TraditionalBatch,0.7841880239106546,0.8760153345022675,,0
,,6,TraditionalBatch,0.93819868149458,0.9496801902892882,,0
,,6,TraditionalBatch,0.7950303692400151,0.8791878845657599,,0
,,6,TraditionalBatch,0.9777508601394764,0.796278536702337,,0
,,6,TraditionalBatch,0.9121390547296105,0.9138459491263736,,0
,,6,TraditionalBatch,0.9559110019917981,0.72876956350893,,0
,,6,TraditionalBatch,0.8664713020210066,0.6911351039602217,,0
,,6,TraditionalBatch,0.8162234653635152,0.7791387123429689,,0
,,6,TraditionalBatch,0.9410395105294793,0.804849409365931,,0
,,6,TraditionalBatch,0.804375630258706,0.7825831988978745,,0
,,6,TraditionalBatch,0.7427552048262202,0.7687092299744194,,0
,,6,TraditionalBatch,0.7558774700966977,0.9068612946994924,,0
,,6,TraditionalBatch,0.7335044711928002,0.8935251866259923,0.0,0
,,6,TraditionalBatch,0.9966633005600096,0.9246900166935151,,0
,,6,TraditionalBatch,0.9430052815669364,0.9789695707874239,,0
,,6,TraditionalBatch,0.7523809749651372,0.9024926028556409,,0
,,6,TraditionalBatch,0.7995896343868641,0.911321139927357,,0
,,6,TraditionalBatch,0.8693966720322496,0.9313798386311745,,0
,,6,TraditionalBatch,0.9568995831946504,0.7454099685298171,,0
,,6,TraditionalBatch,0.7806700438890156,0.8058022257654903,0.0,0
,,6,TraditionalBatch,0.9398100083834889,0.9428071091596302,,0
,,6,TraditionalBatch,0.8506015571236354,0.7462691335089571,,0
,,6,TraditionalBatch,0.8732819043861655,0.8143873046177736,,0
,,6,TraditionalBatch,0.8368471496003528,0.8373521130564635,,0
,,6,TraditionalBatch,0.8092700023305175,0.9159344187104171,,0
,,6,TraditionalBatch,0.8953880500607507,0.9177556126588686,,1
,,6,TraditionalBatch,0.9634012010626042,0.868964550334549,,0
,,6,TraditionalBatch,0.8499499869140815,0.7472855820956378,,0
,,6,TraditionalBatch,0.8727666677434273,0.8782811141313106,,0
,,6,TraditionalBatch,0.9967233508259701,0.7045247990299346,,0
,,6,TraditionalBatch,0.7717852864400755,0.8064354151461663,,1
,,6,TraditionalBatch,0.7198842010768147,0.9877465637198966,,0
,,6,TraditionalBatch,0.7418102918256975,0.9435191902783293,,0
,,6,TraditionalBatch,0.8167478943534523,0.8927487783585645,,1
,,6,TraditionalBatch,0.97763689059378,0.8731088671214554,,0
,,6,TraditionalBatch,0.9035472588287731,0.9254383080799259,,0
,,6,TraditionalBatch,0.887094512481937,0.8512574844970567,0.0,0
,,6,TraditionalBatch,0.7287437429855878,0.8620239218126069,,0
,,6,TraditionalBatch,0.9553624046060523,0.9970808232899698,,0
,,6,TraditionalBatch,0.9581984586080751,0.7502874374037404,,0
,,6,TraditionalBatch,0.8115464683504262,0.7741389781721305,,0
,,6,TraditionalBatch,0.8512343840472393,0.8829325805830396,,0
,,6,TraditionalBatch,0.7784750098990385,0.899040734568478,,0
,,6,TraditionalBatch,0.7741872670999891,0.7120756052391857,,0
,,6,TraditionalBatch,0.6955942853701297,0.7904535340388122,,1
,,6,TraditionalBatch,0.7259385547164334,0.677880952422327,0.0,0
,,6,TraditionalBatch,0.7056193235441329,0.634206038944681,,0
,,6,TraditionalBatch,0.6921487105554707,0.6512657589324279,,0
,,6,TraditionalBatch,0.781137936414556,0.7771165590548685,,0
,,6,TraditionalBatch,0.7439954153012078,0.7165230565309413,0.0,0
,,6,TraditionalBatch,0.6748927401276901,0.6703626318433895,,0
,,6,TraditionalBatch,0.7699797887106276,0.6178077342513061,,0
,,6,TraditionalBatch,0.6792517878647872,0.7586984144541106,,0
,,6,TraditionalBatch,0.7109596904075755,0.7973836476782701,,0
,,6,TraditionalBatch,0.7428087402802138,0.8255457257167788,,0
,,6,TraditionalBatch,0.7037817961884407,0.7312037374131336,,0
,,6,TraditionalBatch,0.6960633602949519,0.729917644120129,,0
,,6,TraditionalBatch,0.6215735079551136,0.7064139550149199,,0
,,6,TraditionalBatch,0.9904081345749199,0.98579446850814,,0
,,6,TraditionalBatch,0.8996172438017965,0.7561502364950795,,0
,,6,TraditionalBatch,0.9197149684637232,0.9933870498499026,,0
,,6,TraditionalBatch,0.9044269957988703,0.9467117050217112,,0
,,6,TraditionalBatch,0.7122702659137329,0.8635480466103616,,0
,,6,TraditionalBatch,0.7116176556262126,0.7826155365788336,,0
,,6,TraditionalBatch,0.8238177495547735,0.9693615045271303,,0
,,6,TraditionalBatch,0.9412773544108363,0.9213660447159465,,0
,,6,TraditionalBatch,0.7775208396281905,0.7465006862824783,,0
,,6,TraditionalBatch,0.9143018721029769,0.8093166524195994,,0
,,6,TraditionalBatch,0.9215790027080772,0.9836654055681441,,0
,,6,TraditionalBatch,0.670903618980025,0.9785725110590381,,0
,,6,TraditionalBatch,0.714036635284172,0.8120212659426391,0.0,0
,,6,TraditionalBatch,0.85235095307231,0.7238235358088008,,0
,,6,TraditionalBatch,0.8605511151355278,0.8683378813410968,,0
,,6,TraditionalBatch,0.79690245325765,0.7878914991438151,,0
,,6,TraditionalBatch,0.9254210713138198,0.8008768372401275,,0
,,6,TraditionalBatch,0.7407847799123547,0.9680372455983923,,0
,,6,TraditionalBatch,0.8796056768298588,0.8709233425982695,,0
,,6,TraditionalBatch,0.7757148145398748,0.8503358484085951,0.0,0
,,6,TraditionalBatch,0.9704475236930815,0.8377129258456212,,0
,,6,TraditionalBatch,0.95967304513506,0.7544273823172946,,0
,,6,TraditionalBatch,0.7274025701053897,0.9608278956994224,,0
,,6,TraditionalBatch,0.9127752527658051,0.8804062690360316,,0
,,6,TraditionalBatch,0.830965680935793,0.8586899113990595,,0
,,6,TraditionalBatch,0.7765123724873609,0.7580820807128765,,0
,,6,TraditionalBatch,0.944623793794282,0.8074269746498322,,0
,,6,TraditionalBatch,0.8942315658243398,0.6896684240282493,,0
,,6,TraditionalBatch,0.8205472385255532,0.8759010141300577,,0
,,6,TraditionalBatch,0.9171955908715924,0.9178461062586413,,0
,,6,TraditionalBatch,0.8985502244120751,0.6960532867997895,,0
,,6,TraditionalBatch,0.8599061532083984,0.9625764843648206,,0
,,6,TraditionalBatch,0.9407269476676535,0.8663230947668968,,0
,,6,TraditionalBatch,0.9059438108692194,0.9081623696367499,,0
,,6,TraditionalBatch,0.6951607198093701,0.947951059507099,,0
,,6,TraditionalBatch,0.9510834588667835,0.7013212836227289,,0
,,6,TraditionalBatch,0.7726548398810528,0.9849803173203407,,0
,,6,TraditionalBatch,0.9025376121255407,0.762551155366832,,0
,,6,TraditionalBatch,0.7371665616916919,0.8662515139659133,0.0,0
,,6,TraditionalBatch,0.9374638008018427,0.9064995992518048,,0
,,6,TraditionalBatch,0.8421856772577914,0.8216421839165405,,0
,,6,TraditionalBatch,0.9887210166333698,0.9982650098314181,,0
,,6,TraditionalBatch,0.7163416315772764,0.8352260434410967,,0
,,6,TraditionalBatch,0.9576371939901906,0.7662984378846692,,0
,,6,TraditionalBatch,0.71398143853559,0.8087979492067566,,1
,,6,TraditionalBatch,0.943015636831236,0.9674384216273008,,0
,,6,TraditionalBatch,0.8110643680982356,0.8133246498439844,,0
,,6,TraditionalBatch,0.7249744308589592,0.9186030429335078,,0
,,6,TraditionalBatch,0.9111595238399102,0.6723077115843383,,0
