round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
4316,0.5980321574274058,,TraditionalBatch,,,1,0
4317,0.5981285988483686,,TraditionalBatch,,,1,1
4318,0.5979851283281362,,TraditionalBatch,,,1,0
4319,0.597841726618705,,TraditionalBatch,,,0,2
4320,0.5976983936705826,,TraditionalBatch,,,0,2
4321,0.5977948226270374,,TraditionalBatch,,,1,1
4322,0.5978912053678409,,TraditionalBatch,,,1,1
4323,0.5979875419262098,,TraditionalBatch,,,1,1
4324,0.5980838323353294,,TraditionalBatch,,,1,1
4325,0.5979406130268199,,TraditionalBatch,,,1,0
4326,0.597797462293512,,TraditionalBatch,,,0,2
4327,0.597893729056965,,TraditionalBatch,,,1,1
4328,0.5979899497487438,,TraditionalBatch,,,1,1
4329,0.5978468899521531,,TraditionalBatch,,,1,0
4330,0.5977038985888543,,TraditionalBatch,,,1,0
4331,0.5978000956480153,,TraditionalBatch,,,0,0
4332,0.5978962467128854,,TraditionalBatch,,,1,1
4333,0.597753346080306,,TraditionalBatch,,,0,1
4334,0.5978494623655914,,TraditionalBatch,,,1,1
4335,0.597706641184902,,TraditionalBatch,,,0,1
4336,0.5975638882254598,,TraditionalBatch,,,0,2
4337,0.5974212034383954,,TraditionalBatch,,,0,1
4338,0.5975173072332299,,TraditionalBatch,,,1,1
4339,0.5976133651551313,,TraditionalBatch,,,1,1
4340,0.5974707706991171,,TraditionalBatch,,,0,2
4341,0.5975667938931297,,TraditionalBatch,,,1,1
4342,0.5976627712854758,,TraditionalBatch,,,1,1
4343,0.5977587029089175,,TraditionalBatch,,,1,1
4344,0.5976162097735399,,TraditionalBatch,,,0,2
4345,0.5974737845567207,,TraditionalBatch,,,0,2
4346,0.5975696926375983,,TraditionalBatch,,,1,1
4347,0.5974273463554073,,TraditionalBatch,,,0,2
4348,0.5975232198142415,,TraditionalBatch,,,0,0
4349,0.5976190476190476,,TraditionalBatch,,,0,0
4350,0.5974767912401809,,TraditionalBatch,,,1,0
4351,0.5975725844835792,,TraditionalBatch,,,1,1
4352,0.5974304068522484,,TraditionalBatch,,,0,2
4353,0.5975261655566128,,TraditionalBatch,,,0,0
4354,0.5976218787158145,,TraditionalBatch,,,0,0
4355,0.5977175463623395,,TraditionalBatch,,,1,1
4356,0.5978131685286427,,TraditionalBatch,,,0,0
4357,0.5979087452471483,,TraditionalBatch,,,1,1
4358,0.5980042765502495,,TraditionalBatch,,,0,0
4359,0.5980997624703088,,TraditionalBatch,,,0,0
4360,0.598195203039658,,TraditionalBatch,,,1,1
4361,0.5982905982905983,,TraditionalBatch,,,1,1
4362,0.5983859482553999,,TraditionalBatch,,,0,0
4363,0.5984812529663028,,TraditionalBatch,,,1,1
4364,0.598576512455516,,TraditionalBatch,,,0,0
4365,0.5986717267552182,,TraditionalBatch,,,1,1
4366,0.5987668958975575,,TraditionalBatch,,,0,0
4367,0.5986249407302039,,TraditionalBatch,,,0,2
4368,0.598483052856127,,TraditionalBatch,,,0,2
4369,0.5983412322274881,,TraditionalBatch,,,0,2
4370,0.5981994787964937,,TraditionalBatch,,,0,2
4371,0.5980577925153956,,TraditionalBatch,,,0,2
4372,0.5979161733364906,,TraditionalBatch,,,0,1
4373,0.5980113636363636,,TraditionalBatch,,,0,0
4374,0.5981065088757397,,TraditionalBatch,,,1,1
4375,0.5979649787032655,,TraditionalBatch,,,0,2
4376,0.5978235154956234,,TraditionalBatch,,,0,1
4377,0.597682119205298,,TraditionalBatch,,,0,1
4378,0.5977772523055096,,TraditionalBatch,,,0,0
4379,0.5976359338061465,,TraditionalBatch,,,0,1
4380,0.5977310328527535,,TraditionalBatch,,,0,0
4381,0.5975897920604915,,TraditionalBatch,,,0,2
4382,0.5974486180014175,,TraditionalBatch,,,0,2
4383,0.5975436939064714,,TraditionalBatch,,,1,1
4384,0.5976387249114522,,TraditionalBatch,,,1,1
4385,0.5974976392823418,,TraditionalBatch,,,0,1
4386,0.597356620250177,,TraditionalBatch,,,0,2
4387,0.597215667767815,,TraditionalBatch,,,0,2
4388,0.5970747817881575,,TraditionalBatch,,,0,2
4389,0.5971698113207548,,TraditionalBatch,,,1,1
4390,0.5972647960386701,,TraditionalBatch,,,0,0
4391,0.5973597359735974,,TraditionalBatch,,,0,0
4392,0.5974546311572001,,TraditionalBatch,,,0,0
4393,0.5975494816211122,,TraditionalBatch,,,1,1
4394,0.5976442873969375,,TraditionalBatch,,,0,0
4395,0.5977390485162506,,TraditionalBatch,,,1,1
4396,0.5978337650105957,,TraditionalBatch,,,1,1
4397,0.5979284369114878,,TraditionalBatch,,,1,1
4398,0.5980230642504119,,TraditionalBatch,,,1,1
4399,0.5981176470588235,,TraditionalBatch,,,1,1
4400,0.5979769466007998,,TraditionalBatch,,,0,2
4401,0.5978363123236125,,TraditionalBatch,,,0,2
4402,0.5979308723254173,,TraditionalBatch,,,1,1
4403,0.5980253878702397,,TraditionalBatch,,,0,0
4404,0.5978848413631023,,TraditionalBatch,,,0,2
4405,0.5977443609022557,,TraditionalBatch,,,0,2
4406,0.5976039464411558,,TraditionalBatch,,,0,2
4407,0.5976984499765148,,TraditionalBatch,,,1,1
4408,0.5977929091335994,,TraditionalBatch,,,0,0
4409,0.597887323943662,,TraditionalBatch,,,1,1
4410,0.5979816944379254,,TraditionalBatch,,,1,1
4411,0.5980760206475833,,TraditionalBatch,,,1,1
4412,0.5981703026038001,,TraditionalBatch,,,1,1
4413,0.5980300187617261,,TraditionalBatch,,,0,2
4414,0.5981242672919109,,TraditionalBatch,,,1,1
4415,0.5982184716361931,,TraditionalBatch,,,0,0
4416,0.5983126318256387,,TraditionalBatch,,,0,0
4417,0.598406747891284,,TraditionalBatch,,,1,1
4418,0.5985008198641368,,TraditionalBatch,,,1,1
4419,0.5983606557377049,,TraditionalBatch,,,0,2
4420,0.5982205572465464,,TraditionalBatch,,,0,2
4421,0.598314606741573,,TraditionalBatch,,,1,1
4422,0.5984086122162415,,TraditionalBatch,,,1,1
4423,0.5985025737014507,,TraditionalBatch,,,0,0
4424,0.5985964912280701,,TraditionalBatch,,,1,1
4425,0.598690364826941,,TraditionalBatch,,,1,1
4426,0.5987841945288754,,TraditionalBatch,,,0,0
4427,0.5988779803646563,,TraditionalBatch,,,0,0
4428,0.5989717223650386,,TraditionalBatch,,,1,1
4429,0.5990654205607476,,TraditionalBatch,,,0,0
4430,0.5989254846998365,,TraditionalBatch,,,0,2
4431,0.5990191499299393,,TraditionalBatch,,,0,0
4432,0.5991127714219006,,TraditionalBatch,,,0,0
4433,0.5992063492063492,,TraditionalBatch,,,1,1
4434,0.5992998833138856,,TraditionalBatch,,,0,0
4435,0.5991600559962669,,TraditionalBatch,,,0,1
4436,0.5992535572661535,,TraditionalBatch,,,1,1
4437,0.5993470149253731,,TraditionalBatch,,,0,0
4438,0.59944042900443,,TraditionalBatch,,,1,1
4439,0.5995337995337995,,TraditionalBatch,,,1,1
4440,0.5996271265439291,,TraditionalBatch,,,1,1
4441,0.5994874184529357,,TraditionalBatch,,,0,1
4442,0.59958071278826,,TraditionalBatch,,,0,0
4443,0.5996739636702375,,TraditionalBatch,,,0,0
4444,0.5997671711292201,,TraditionalBatch,,,1,1
4445,0.5998603351955307,,TraditionalBatch,,,0,0
4446,0.5999534558994647,,TraditionalBatch,,,1,1
4447,0.600046533271289,,TraditionalBatch,,,1,1
4448,0.6001395673412422,,TraditionalBatch,,,1,1
4449,0.6002325581395349,,TraditionalBatch,,,0,0
4450,0.6003255056963497,,TraditionalBatch,,,1,1
4451,0.600418410041841,,TraditionalBatch,,,1,1
4452,0.6005112712061352,,TraditionalBatch,,,1,1
4453,0.6003717472118959,,TraditionalBatch,,,0,2
4454,0.6002322880371661,,TraditionalBatch,,,0,2
4455,0.6003251277287506,,TraditionalBatch,,,0,0
4456,0.600417924309264,,TraditionalBatch,,,0,0
4457,0.6005106778087279,,TraditionalBatch,,,0,0
4458,0.6003713158505454,,TraditionalBatch,,,1,0
4459,0.6004640371229698,,TraditionalBatch,,,0,0
4460,0.6005567153792624,,TraditionalBatch,,,1,1
4461,0.6006493506493507,,TraditionalBatch,,,0,0
4462,0.6007419429631347,,TraditionalBatch,,,0,0
4463,0.6008344923504868,,TraditionalBatch,,,0,0
4464,0.6009269988412514,,TraditionalBatch,,,0,0
4465,0.6010194624652456,,TraditionalBatch,,,0,0
4466,0.6011118832522585,,TraditionalBatch,,,0,0
4467,0.6009726725335803,,TraditionalBatch,,,1,0
4468,0.6010650613567956,,TraditionalBatch,,,1,1
4469,0.600925925925926,,TraditionalBatch,,,0,2
4470,0.6010182828049063,,TraditionalBatch,,,1,1
4471,0.6011105969458584,,TraditionalBatch,,,1,1
4472,0.601202868378441,,TraditionalBatch,,,1,1
4473,0.601063829787234,,TraditionalBatch,,,1,0
4474,0.6011560693641619,,TraditionalBatch,,,1,1
4475,0.6012482662968099,,TraditionalBatch,,,1,1
4476,0.6013404206147446,,TraditionalBatch,,,1,1
4477,0.6014325323475046,,TraditionalBatch,,,1,1
4478,0.6012936012936013,,TraditionalBatch,,,0,2
4479,0.6011547344110855,,TraditionalBatch,,,0,2
4480,0.6012468252135765,,TraditionalBatch,,,1,1
4481,0.6013388734995383,,TraditionalBatch,,,1,1
4482,0.6012000923147934,,TraditionalBatch,,,1,0
4483,0.6012921089063221,,TraditionalBatch,,,1,1
4484,0.6013840830449827,,TraditionalBatch,,,0,0
4485,0.6014760147601476,,TraditionalBatch,,,1,1
4486,0.6015679040811621,,TraditionalBatch,,,1,1
4487,0.6014292300599354,,TraditionalBatch,,,0,2
4488,0.6012906199585157,,TraditionalBatch,,,0,2
4489,0.6011520737327188,,TraditionalBatch,,,1,0
4490,0.6012439530062198,,TraditionalBatch,,,1,1
4491,0.6011054813450023,,TraditionalBatch,,,0,1
4492,0.6009670734515312,,TraditionalBatch,,,0,2
4493,0.6010589318600368,,TraditionalBatch,,,1,1
4494,0.6011507479861911,,TraditionalBatch,,,1,1
4495,0.6010124252185918,,TraditionalBatch,,,0,2
4496,0.601104209799862,,TraditionalBatch,,,1,1
4497,0.6009659613615456,,TraditionalBatch,,,0,2
4498,0.6008277765003449,,TraditionalBatch,,,0,2
4499,0.600919540229885,,TraditionalBatch,,,1,1
4500,0.6010112617789014,,TraditionalBatch,,,0,0
4501,0.6008731617647058,,TraditionalBatch,,,0,2
4502,0.6007351252010108,,TraditionalBatch,,,0,2
4503,0.6008268259072118,,TraditionalBatch,,,0,0
4504,0.6009184845005741,,TraditionalBatch,,,0,0
4505,0.601010101010101,,TraditionalBatch,,,1,1
4506,0.6011016754647693,,TraditionalBatch,,,1,1
4507,0.6011932078935291,,TraditionalBatch,,,1,1
4508,0.601284698325304,,TraditionalBatch,,,1,1
4509,0.6013761467889909,,TraditionalBatch,,,0,0
4510,0.6014675533134602,,TraditionalBatch,,,1,1
4511,0.6013296652911508,,TraditionalBatch,,,0,1
4512,0.6014210405684163,,TraditionalBatch,,,1,1
4513,0.601512373968836,,TraditionalBatch,,,1,1
4514,0.6016036655211913,,TraditionalBatch,,,1,1
4515,0.6016949152542372,,TraditionalBatch,,,1,1
4516,0.6017861231967025,,TraditionalBatch,,,1,1
4517,0.6018772893772893,,TraditionalBatch,,,0,0
4518,0.6017395284962234,,TraditionalBatch,,,0,2
4519,0.6016018306636156,,TraditionalBatch,,,0,1
4520,0.6016929764355983,,TraditionalBatch,,,0,0
4521,0.6017840805123513,,TraditionalBatch,,,0,0
4522,0.6018751429224789,,TraditionalBatch,,,1,1
4523,0.6019661636945588,,TraditionalBatch,,,1,1
4524,0.6020571428571428,,TraditionalBatch,,,1,1
4525,0.6021480804387569,,TraditionalBatch,,,0,0
4526,0.6020105094813799,,TraditionalBatch,,,0,2
4527,0.6021014161717679,,TraditionalBatch,,,1,1
4528,0.6021922813427724,,TraditionalBatch,,,1,1
4529,0.602054794520548,,TraditionalBatch,,,0,2
4530,0.6021456288518603,,TraditionalBatch,,,1,1
4531,0.6022364217252396,,TraditionalBatch,,,0,0
4532,0.6023271731690623,,TraditionalBatch,,,1,1
4533,0.6024178832116789,,TraditionalBatch,,,1,1
4534,0.602508551881414,,TraditionalBatch,,,1,1
4535,0.6023711810305518,,TraditionalBatch,,,0,2
4536,0.6022338728060178,,TraditionalBatch,,,1,0
4537,0.6020966271649955,,TraditionalBatch,,,0,2
4538,0.6021872863978127,,TraditionalBatch,,,0,0
4539,0.6022779043280182,,TraditionalBatch,,,1,1
4540,0.6023684809838306,,TraditionalBatch,,,1,1
4541,0.6022313296903461,,TraditionalBatch,,,1,0
4542,0.602321875711359,,TraditionalBatch,,,0,0
4543,0.6024123805188893,,TraditionalBatch,,,1,1
4544,0.6025028441410694,,TraditionalBatch,,,0,0
4545,0.6023657870791629,,TraditionalBatch,,,0,1
4546,0.6024562201501024,,TraditionalBatch,,,1,1
4547,0.602319236016371,,TraditionalBatch,,,1,0
4548,0.6024096385542169,,TraditionalBatch,,,0,0
4549,0.6025,,TraditionalBatch,,,1,1
4550,0.6023630992956146,,TraditionalBatch,,,0,2
4551,0.6024534302589732,,TraditionalBatch,,,1,1
4552,0.6025437201907791,,TraditionalBatch,,,0,0
4553,0.6026339691189827,,TraditionalBatch,,,1,1
4554,0.6027241770715096,,TraditionalBatch,,,1,1
4555,0.6028143440762597,,TraditionalBatch,,,0,0
4556,0.6029044701611074,,TraditionalBatch,,,1,1
4557,0.6027676950998185,,TraditionalBatch,,,0,2
4558,0.6028577908822862,,TraditionalBatch,,,1,1
4559,0.6029478458049886,,TraditionalBatch,,,0,0
4560,0.6028111539333485,,TraditionalBatch,,,0,2
4561,0.6026745240253853,,TraditionalBatch,,,0,2
4562,0.6027645592567414,,TraditionalBatch,,,1,1
4563,0.6028545536927956,,TraditionalBatch,,,0,0
4564,0.602718006795017,,TraditionalBatch,,,0,1
4565,0.6025815217391305,,TraditionalBatch,,,0,1
4566,0.6026714964908308,,TraditionalBatch,,,1,1
4567,0.6027614305115437,,TraditionalBatch,,,1,1
4568,0.6028513238289206,,TraditionalBatch,,,1,1
4569,0.6027149321266968,,TraditionalBatch,,,0,2
4570,0.602804795295182,,TraditionalBatch,,,0,0
4571,0.6026684758028041,,TraditionalBatch,,,1,0
4572,0.6027583088401537,,TraditionalBatch,,,1,1
4573,0.6028481012658228,,TraditionalBatch,,,1,1
4574,0.6029378531073446,,TraditionalBatch,,,0,0
4575,0.6030275643922277,,TraditionalBatch,,,0,0
4576,0.6031172351479557,,TraditionalBatch,,,1,1
4577,0.6032068654019873,,TraditionalBatch,,,1,1
4578,0.6032964551817566,,TraditionalBatch,,,1,1
4579,0.6033860045146727,,TraditionalBatch,,,1,1
4580,0.6032498307379824,,TraditionalBatch,,,1,0
4581,0.6031137184115524,,TraditionalBatch,,,1,0
4582,0.6032032483645386,,TraditionalBatch,,,1,1
4583,0.6032927379341453,,TraditionalBatch,,,0,0
4584,0.6033821871476889,,TraditionalBatch,,,1,1
4585,0.6032461677186655,,TraditionalBatch,,,0,2
4586,0.6033355871084066,,TraditionalBatch,,,0,0
4587,0.6034249662009914,,TraditionalBatch,,,1,1
4588,0.603514305023654,,TraditionalBatch,,,1,1
4589,0.6033783783783784,,TraditionalBatch,,,0,2
4590,0.6034676874577798,,TraditionalBatch,,,1,1
4591,0.6035569563259793,,TraditionalBatch,,,1,1
4592,0.6034211118613549,,TraditionalBatch,,,0,2
4593,0.6032853285328533,,TraditionalBatch,,,1,0
4594,0.6033745781777278,,TraditionalBatch,,,1,1
4595,0.603463787674314,,TraditionalBatch,,,1,1
4596,0.6033280863503485,,TraditionalBatch,,,1,0
4597,0.6034172661870504,,TraditionalBatch,,,1,1
4598,0.6035064059339177,,TraditionalBatch,,,1,1
4599,0.6035955056179775,,TraditionalBatch,,,1,1
4600,0.6036845652662323,,TraditionalBatch,,,1,1
4601,0.6035489667565139,,TraditionalBatch,,,1,0
4602,0.6034134291488884,,TraditionalBatch,,,0,2
4603,0.6035024696901662,,TraditionalBatch,,,1,1
4604,0.603591470258137,,TraditionalBatch,,,0,0
4605,0.6036804308797128,,TraditionalBatch,,,1,1
4606,0.6035449854161993,,TraditionalBatch,,,0,2
4607,0.6036339165545087,,TraditionalBatch,,,1,1
4608,0.6034985422740525,,TraditionalBatch,,,0,1
4609,0.6035874439461884,,TraditionalBatch,,,1,1
4610,0.6036763057610401,,TraditionalBatch,,,0,0
4611,0.6037651277454057,,TraditionalBatch,,,1,1
4612,0.6038539099260587,,TraditionalBatch,,,1,1
4613,0.6039426523297491,,TraditionalBatch,,,1,1
4614,0.6040313549832027,,TraditionalBatch,,,1,1
4615,0.6041200179131213,,TraditionalBatch,,,0,0
4616,0.6042086411461831,,TraditionalBatch,,,0,0
4617,0.6042972247090421,,TraditionalBatch,,,1,1
4618,0.6041620049228015,,TraditionalBatch,,,0,2
4619,0.6040268456375839,,TraditionalBatch,,,0,2
4620,0.6038917468127936,,TraditionalBatch,,,0,2
4621,0.6039803220035778,,TraditionalBatch,,,1,1
4622,0.6038452939861391,,TraditionalBatch,,,0,2
4623,0.6039338399642378,,TraditionalBatch,,,1,1
4624,0.6037988826815642,,TraditionalBatch,,,1,0
4625,0.6036639857015192,,TraditionalBatch,,,1,0
4626,0.6035291489836945,,TraditionalBatch,,,1,2
4627,0.6033943724877178,,TraditionalBatch,,,0,2
4628,0.6034829202947086,,TraditionalBatch,,,1,1
4629,0.6033482142857143,,TraditionalBatch,,,1,2
4630,0.6034367328721267,,TraditionalBatch,,,1,1
4631,0.6033020972780009,,TraditionalBatch,,,1,0
4632,0.6033905866607183,,TraditionalBatch,,,1,1
4633,0.6032560214094559,,TraditionalBatch,,,1,0
4634,0.6031215161649944,,TraditionalBatch,,,1,0
4635,0.6032099866250558,,TraditionalBatch,,,1,1
4636,0.6030755515934924,,TraditionalBatch,,,0,2
4637,0.6029411764705882,,TraditionalBatch,,,0,2
4638,0.6030296279795054,,TraditionalBatch,,,1,1
4639,0.6028953229398664,,TraditionalBatch,,,1,2
4640,0.6027610777109775,,TraditionalBatch,,,0,2
4641,0.6028495102404274,,TraditionalBatch,,,1,1
4642,0.6027153349655019,,TraditionalBatch,,,0,2
4643,0.6025812194036493,,TraditionalBatch,,,1,0
4644,0.6024471635150167,,TraditionalBatch,,,0,2
4645,0.6025355871886121,,TraditionalBatch,,,1,1
4646,0.60262397153658,,TraditionalBatch,,,0,0
4647,0.602712316585149,,TraditionalBatch,,,1,1
4648,0.6028006223605246,,TraditionalBatch,,,0,0
4649,0.6026666666666667,,TraditionalBatch,,,0,2
4650,0.6025327704954454,,TraditionalBatch,,,0,2
4651,0.6026210573078632,,TraditionalBatch,,,1,1
4652,0.6027093049078392,,TraditionalBatch,,,1,1
4653,0.602797513321492,,TraditionalBatch,,,1,1
4654,0.6026637069922308,,TraditionalBatch,,,0,2
4655,0.6027518863737239,,TraditionalBatch,,,0,0
4656,0.602618149545152,,TraditionalBatch,,,0,2
4657,0.6027062999112689,,TraditionalBatch,,,1,1
4658,0.6027944111776448,,TraditionalBatch,,,1,1
4659,0.6028824833702883,,TraditionalBatch,,,1,1
4660,0.6029705165151851,,TraditionalBatch,,,1,1
4661,0.6030585106382979,,TraditionalBatch,,,1,1
4662,0.6031464657655662,,TraditionalBatch,,,1,1
4663,0.6032343819229065,,TraditionalBatch,,,0,0
4664,0.6031007751937985,,TraditionalBatch,,,0,2
4665,0.6029672276350753,,TraditionalBatch,,,0,1
4666,0.6028337392074385,,TraditionalBatch,,,0,2
4667,0.602921646746348,,TraditionalBatch,,,1,1
4668,0.6027882274839567,,TraditionalBatch,,,0,1
4669,0.6028761061946902,,TraditionalBatch,,,1,1
4670,0.6029639460296394,,TraditionalBatch,,,0,0
4671,0.6030517470145953,,TraditionalBatch,,,1,1
4672,0.6031395091753261,,TraditionalBatch,,,1,1
4673,0.6030061892130858,,TraditionalBatch,,,0,2
4674,0.6028729281767956,,TraditionalBatch,,,0,2
4675,0.602960671674768,,TraditionalBatch,,,1,1
4676,0.6028274795670422,,TraditionalBatch,,,0,2
4677,0.6026943462897526,,TraditionalBatch,,,0,2
4678,0.6027820710973725,,TraditionalBatch,,,1,1
4679,0.6026490066225165,,TraditionalBatch,,,1,0
4680,0.6027367027146325,,TraditionalBatch,,,1,1
4681,0.6028243601059136,,TraditionalBatch,,,1,1
4682,0.6029119788219722,,TraditionalBatch,,,1,1
4683,0.6029995588883987,,TraditionalBatch,,,0,0
4684,0.6030871003307607,,TraditionalBatch,,,1,1
4685,0.6031746031746031,,TraditionalBatch,,,1,1
4686,0.6032620674454485,,TraditionalBatch,,,0,0
4687,0.6033494931687968,,TraditionalBatch,,,1,1
4688,0.6032165675258867,,TraditionalBatch,,,1,0
4689,0.6033039647577092,,TraditionalBatch,,,1,1
4690,0.6033913234970271,,TraditionalBatch,,,1,1
4691,0.6034786437692646,,TraditionalBatch,,,1,1
4692,0.6035659255998239,,TraditionalBatch,,,1,1
4693,0.6034330985915493,,TraditionalBatch,,,0,2
4694,0.6035203520352035,,TraditionalBatch,,,1,1
4695,0.603607567091949,,TraditionalBatch,,,1,1
4696,0.6036947437871124,,TraditionalBatch,,,0,0
4697,0.6037818821459983,,TraditionalBatch,,,1,1
4698,0.6038689821938887,,TraditionalBatch,,,1,1
4699,0.603956043956044,,TraditionalBatch,,,0,0
4700,0.6040430674577016,,TraditionalBatch,,,1,1
4701,0.6041300527240774,,TraditionalBatch,,,0,0
4702,0.6042169997803646,,TraditionalBatch,,,1,1
4703,0.6040843214756259,,TraditionalBatch,,,0,2
4704,0.6041712403951701,,TraditionalBatch,,,1,1
4705,0.6042581211589113,,TraditionalBatch,,,1,1
4706,0.6043449637919684,,TraditionalBatch,,,0,0
4707,0.604212373848179,,TraditionalBatch,,,1,0
4708,0.6042991884185128,,TraditionalBatch,,,1,1
4709,0.6043859649122807,,TraditionalBatch,,,1,1
4710,0.6042534531900899,,TraditionalBatch,,,0,2
4711,0.6043402016659359,,TraditionalBatch,,,1,1
4712,0.6042077580539119,,TraditionalBatch,,,0,2
4713,0.6042944785276073,,TraditionalBatch,,,0,0
4714,0.6041621029572837,,TraditionalBatch,,,1,0
4715,0.6042487954445904,,TraditionalBatch,,,0,0
4716,0.6043354499671557,,TraditionalBatch,,,1,1
4717,0.6042031523642732,,TraditionalBatch,,,0,1
4718,0.6040709126723572,,TraditionalBatch,,,1,0
4719,0.6041575492341357,,TraditionalBatch,,,1,1
4720,0.6040253773791293,,TraditionalBatch,,,0,2
4721,0.6038932633420823,,TraditionalBatch,,,0,2
4722,0.6037612070850645,,TraditionalBatch,,,0,2
4723,0.6036292085701793,,TraditionalBatch,,,0,2
4724,0.6037158469945355,,TraditionalBatch,,,1,1
4725,0.6038024475524476,,TraditionalBatch,,,0,0
4726,0.6036705265457724,,TraditionalBatch,,,0,2
4727,0.6037570991699432,,TraditionalBatch,,,1,1
4728,0.6038436339812187,,TraditionalBatch,,,1,1
4729,0.6037117903930131,,TraditionalBatch,,,0,2
4730,0.603580004365859,,TraditionalBatch,,,1,0
4731,0.6036665211697948,,TraditionalBatch,,,1,1
4732,0.6037530002181977,,TraditionalBatch,,,1,1
4733,0.6038394415357766,,TraditionalBatch,,,0,0
4734,0.6039258451472191,,TraditionalBatch,,,1,1
4735,0.6040122110771915,,TraditionalBatch,,,0,0
4736,0.6038805319380859,,TraditionalBatch,,,0,2
4737,0.6039668700959023,,TraditionalBatch,,,0,0
4738,0.6040531706254085,,TraditionalBatch,,,0,0
4739,0.6039215686274509,,TraditionalBatch,,,1,0
4740,0.6040078414288826,,TraditionalBatch,,,1,1
4741,0.6038763066202091,,TraditionalBatch,,,0,2
4742,0.6039625517091226,,TraditionalBatch,,,0,0
4743,0.6040487592511972,,TraditionalBatch,,,1,1
4744,0.6041349292709467,,TraditionalBatch,,,0,0
4745,0.6042210617928634,,TraditionalBatch,,,1,1
4746,0.6043071568414183,,TraditionalBatch,,,1,1
4747,0.6043932144410613,,TraditionalBatch,,,1,1
4748,0.604261796042618,,TraditionalBatch,,,1,0
4749,0.6043478260869565,,TraditionalBatch,,,1,1
4750,0.6042164746794175,,TraditionalBatch,,,0,2
4751,0.6040851803563668,,TraditionalBatch,,,0,2
4752,0.6039539430805996,,TraditionalBatch,,,0,1
4753,0.6040399652476107,,TraditionalBatch,,,0,0
4754,0.6039087947882736,,TraditionalBatch,,,0,1
4755,0.6039947894051237,,TraditionalBatch,,,0,0
4756,0.6040807466898198,,TraditionalBatch,,,0,0
4757,0.6041666666666666,,TraditionalBatch,,,1,1
4758,0.6042525493599479,,TraditionalBatch,,,0,0
4759,0.6043383947939263,,TraditionalBatch,,,0,0
4760,0.6042073302971156,,TraditionalBatch,,,0,2
4761,0.6042931483087598,,TraditionalBatch,,,0,0
4762,0.6043789291133752,,TraditionalBatch,,,1,1
4763,0.6042479410489814,,TraditionalBatch,,,0,2
4764,0.6043336944745396,,TraditionalBatch,,,0,0
4765,0.604419410745234,,TraditionalBatch,,,1,1
4766,0.6042884990253411,,TraditionalBatch,,,1,0
4767,0.604374187960156,,TraditionalBatch,,,0,0
4768,0.6044598397921628,,TraditionalBatch,,,0,0
4769,0.6043290043290044,,TraditionalBatch,,,0,2
4770,0.6041982254923177,,TraditionalBatch,,,0,2
4771,0.6040675032453483,,TraditionalBatch,,,0,1
4772,0.6041531473069436,,TraditionalBatch,,,0,0
4773,0.6040224913494809,,TraditionalBatch,,,0,2
4774,0.6041081081081081,,TraditionalBatch,,,0,0
4775,0.6041936878512754,,TraditionalBatch,,,1,1
4776,0.6040631078452561,,TraditionalBatch,,,0,2
4777,0.6041486603284356,,TraditionalBatch,,,0,0
4778,0.6042341758479153,,TraditionalBatch,,,1,1
4779,0.6043196544276458,,TraditionalBatch,,,0,0
4780,0.6044050960915569,,TraditionalBatch,,,0,0
4781,0.6044905008635578,,TraditionalBatch,,,0,0
4782,0.6045758687675372,,TraditionalBatch,,,0,0
4783,0.604661199827363,,TraditionalBatch,,,0,0
4784,0.6045307443365696,,TraditionalBatch,,,0,1
4785,0.6046160483175151,,TraditionalBatch,,,0,0
4786,0.6044856588311408,,TraditionalBatch,,,0,2
4787,0.6045709357481673,,TraditionalBatch,,,0,0
4788,0.6046561758999784,,TraditionalBatch,,,0,0
4789,0.6047413793103448,,TraditionalBatch,,,0,0
4790,0.6046110751993105,,TraditionalBatch,,,0,1
4791,0.6046962516156829,,TraditionalBatch,,,0,0
4792,0.6045660133534353,,TraditionalBatch,,,0,2
4793,0.6046511627906976,,TraditionalBatch,,,0,0
4794,0.6045209903121637,,TraditionalBatch,,,0,1
4795,0.6046061127851916,,TraditionalBatch,,,1,1
4796,0.6046911986227673,,TraditionalBatch,,,0,0
4797,0.604776247848537,,TraditionalBatch,,,0,0
4798,0.6046461604646161,,TraditionalBatch,,,0,2
4799,0.6047311827956989,,TraditionalBatch,,,1,1
4800,0.6048161685658998,,TraditionalBatch,,,1,1
4801,0.6049011177987962,,TraditionalBatch,,,1,1
4802,0.6047711154094133,,TraditionalBatch,,,1,0
4803,0.6046411688869789,,TraditionalBatch,,,0,2
4804,0.6047261009667024,,TraditionalBatch,,,1,1
4805,0.6048109965635738,,TraditionalBatch,,,1,1
4806,0.6046811251878892,,TraditionalBatch,,,0,2
4807,0.6047659939888365,,TraditionalBatch,,,0,0
4808,0.6048508263575875,,TraditionalBatch,,,0,0
4809,0.6049356223175966,,TraditionalBatch,,,0,0
4810,0.6050203818922978,,TraditionalBatch,,,0,0
4811,0.6051051051051051,,TraditionalBatch,,,0,0
4812,0.6051897919794124,,TraditionalBatch,,,1,1
4813,0.6052744425385935,,TraditionalBatch,,,0,0
4814,0.6051446945337621,,TraditionalBatch,,,1,0
4815,0.6052293184740677,,TraditionalBatch,,,1,1
