round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
8005,0.8468686354378818,,TraditionalBatch,,,0,0
8006,0.8468881252386407,,TraditionalBatch,,,1,1
8007,0.8469076100789005,,TraditionalBatch,,,1,1
8008,0.8469270899605548,,TraditionalBatch,,,0,0
8009,0.8469465648854961,,TraditionalBatch,,,1,1
8010,0.8469660348556163,,TraditionalBatch,,,0,0
8011,0.8469854998728059,,TraditionalBatch,,,1,1
8012,0.8470049599389546,,TraditionalBatch,,,1,1
8013,0.8470244150559512,,TraditionalBatch,,,1,1
8014,0.8469167196439924,,TraditionalBatch,,,0,1
8015,0.8468090516145436,,TraditionalBatch,,,0,1
8016,0.8467014109571628,,TraditionalBatch,,,1,0
8017,0.8467208947635994,,TraditionalBatch,,,1,1
8018,0.8467403736179947,,TraditionalBatch,,,0,0
8019,0.8467598475222363,,TraditionalBatch,,,1,1
8020,0.8466522678185745,,TraditionalBatch,,,0,1
8021,0.8466717479674797,,TraditionalBatch,,,1,1
8022,0.8466912231677887,,TraditionalBatch,,,1,1
8023,0.8467106934213868,,TraditionalBatch,,,1,1
8024,0.8466031746031746,,TraditionalBatch,,,0,1
8025,0.8466226510919248,,TraditionalBatch,,,0,0
8026,0.8465151707502856,,TraditionalBatch,,,0,1
8027,0.8465346534653465,,TraditionalBatch,,,0,0
8028,0.8465541312349283,,TraditionalBatch,,,1,1
8029,0.8465736040609138,,TraditionalBatch,,,0,0
8030,0.8465930719451846,,TraditionalBatch,,,1,1
8031,0.846612534889622,,TraditionalBatch,,,0,0
8032,0.8466319928961056,,TraditionalBatch,,,1,1
8033,0.8466514459665144,,TraditionalBatch,,,1,1
8034,0.8466708941027267,,TraditionalBatch,,,1,1
8035,0.8466903373066194,,TraditionalBatch,,,1,1
8036,0.8467097755800684,,TraditionalBatch,,,0,0
8037,0.8467292089249493,,TraditionalBatch,,,0,0
8038,0.846748637343136,,TraditionalBatch,,,0,0
8039,0.8467680608365019,,TraditionalBatch,,,1,1
8040,0.8467874794069192,,TraditionalBatch,,,1,1
8041,0.8468068930562596,,TraditionalBatch,,,0,0
8042,0.846826301786393,,TraditionalBatch,,,0,0
8043,0.8468457055991893,,TraditionalBatch,,,1,1
8044,0.8468651044965168,,TraditionalBatch,,,0,0
8045,0.8468844984802432,,TraditionalBatch,,,1,1
8046,0.846903887552235,,TraditionalBatch,,,0,0
8047,0.8469232717143581,,TraditionalBatch,,,1,1
8048,0.846942650968477,,TraditionalBatch,,,0,0
8049,0.8468354430379746,,TraditionalBatch,,,0,1
8050,0.8468548285027212,,TraditionalBatch,,,1,1
8051,0.8468742090609972,,TraditionalBatch,,,1,1
8052,0.8467670504871567,,TraditionalBatch,,,0,1
8053,0.8467864372469636,,TraditionalBatch,,,0,0
8054,0.8466793168880455,,TraditionalBatch,,,0,1
8055,0.8466987098406273,,TraditionalBatch,,,1,1
8056,0.8467180978879474,,TraditionalBatch,,,1,1
8057,0.8466110268082954,,TraditionalBatch,,,0,1
8058,0.8466304210393223,,TraditionalBatch,,,1,1
8059,0.8465233881163085,,TraditionalBatch,,,1,0
8060,0.8465427885223107,,TraditionalBatch,,,0,0
8061,0.846562184024267,,TraditionalBatch,,,1,1
8062,0.8465815746240364,,TraditionalBatch,,,0,0
8063,0.8466009603234774,,TraditionalBatch,,,1,1
8064,0.8466203411244473,,TraditionalBatch,,,1,1
8065,0.8466397170288025,,TraditionalBatch,,,1,1
8066,0.8466590880383984,,TraditionalBatch,,,1,1
8067,0.8466784541550897,,TraditionalBatch,,,1,1
8068,0.8466978153807299,,TraditionalBatch,,,0,0
8069,0.8467171717171718,,TraditionalBatch,,,1,1
8070,0.8467365231662669,,TraditionalBatch,,,1,1
8071,0.8466296389800555,,TraditionalBatch,,,1,0
8072,0.8465227817745803,,TraditionalBatch,,,1,0
8073,0.8465421504290762,,TraditionalBatch,,,1,1
8074,0.8465615141955836,,TraditionalBatch,,,1,1
8075,0.8465808730759525,,TraditionalBatch,,,1,1
8076,0.8464740759429797,,TraditionalBatch,,,1,0
8077,0.8464934409687185,,TraditionalBatch,,,0,0
8078,0.8465128011098499,,TraditionalBatch,,,1,1
8079,0.846532156368222,,TraditionalBatch,,,1,1
8080,0.8464254192409533,,TraditionalBatch,,,1,0
8081,0.8463187090267272,,TraditionalBatch,,,0,1
8082,0.846338081431993,,TraditionalBatch,,,1,1
8083,0.8463574489538694,,TraditionalBatch,,,0,0
8084,0.8463768115942029,,TraditionalBatch,,,0,0
8085,0.8463961693548387,,TraditionalBatch,,,0,0
8086,0.8464155222376213,,TraditionalBatch,,,1,1
8087,0.846434870244394,,TraditionalBatch,,,0,0
8088,0.8464542133769997,,TraditionalBatch,,,0,0
8089,0.8464735516372796,,TraditionalBatch,,,1,1
8090,0.8464928850270746,,TraditionalBatch,,,1,1
8091,0.8465122135482246,,TraditionalBatch,,,0,0
8092,0.8465315372025684,,TraditionalBatch,,,0,0
8093,0.8465508559919436,,TraditionalBatch,,,1,1
8094,0.8465701699181876,,TraditionalBatch,,,1,1
8095,0.8465894789831362,,TraditionalBatch,,,0,0
8096,0.8466087831886246,,TraditionalBatch,,,0,0
8097,0.8466280825364871,,TraditionalBatch,,,0,0
8098,0.8466473770285571,,TraditionalBatch,,,1,1
8099,0.8466666666666667,,TraditionalBatch,,,0,0
8100,0.8466859514526475,,TraditionalBatch,,,1,1
8101,0.84670523138833,,TraditionalBatch,,,0,0
8102,0.8467245064755439,,TraditionalBatch,,,0,0
8103,0.8467437767161177,,TraditionalBatch,,,1,1
8104,0.8467630421118794,,TraditionalBatch,,,0,0
8105,0.8467823026646556,,TraditionalBatch,,,1,1
8106,0.8468015583762725,,TraditionalBatch,,,0,0
8107,0.846820809248555,,TraditionalBatch,,,1,1
8108,0.8468400552833271,,TraditionalBatch,,,1,1
8109,0.8468592964824121,,TraditionalBatch,,,0,0
8110,0.8468785328476323,,TraditionalBatch,,,0,0
8111,0.8468977643808089,,TraditionalBatch,,,0,0
8112,0.8469169910837624,,TraditionalBatch,,,0,0
8113,0.8469362129583125,,TraditionalBatch,,,0,0
8114,0.8469554300062775,,TraditionalBatch,,,0,0
8115,0.8469746422294753,,TraditionalBatch,,,1,1
8116,0.8469938496297226,,TraditionalBatch,,,1,1
8117,0.8470130522088354,,TraditionalBatch,,,1,1
8118,0.8470322499686285,,TraditionalBatch,,,1,1
8119,0.8469259723964868,,TraditionalBatch,,,0,1
8120,0.8469451762639568,,TraditionalBatch,,,1,1
8121,0.8469643753135976,,TraditionalBatch,,,0,0
8122,0.8469835695472219,,TraditionalBatch,,,0,0
8123,0.8470027589666416,,TraditionalBatch,,,1,1
8124,0.8470219435736677,,TraditionalBatch,,,1,1
8125,0.8470411233701103,,TraditionalBatch,,,1,1
8126,0.8470602983577786,,TraditionalBatch,,,0,0
8127,0.8469541238405616,,TraditionalBatch,,,0,1
8128,0.8468479759368341,,TraditionalBatch,,,0,1
8129,0.8468671679197995,,TraditionalBatch,,,1,1
8130,0.8468863550933466,,TraditionalBatch,,,1,1
8131,0.8469055374592834,,TraditionalBatch,,,1,1
8132,0.8469247150194162,,TraditionalBatch,,,0,0
8133,0.8469438877755511,,TraditionalBatch,,,1,1
8134,0.8469630557294928,,TraditionalBatch,,,0,0
8135,0.8469822188830454,,TraditionalBatch,,,1,1
8136,0.8470013772380117,,TraditionalBatch,,,1,1
8137,0.8470205307961943,,TraditionalBatch,,,1,1
8138,0.8470396795593942,,TraditionalBatch,,,0,0
8139,0.8470588235294118,,TraditionalBatch,,,0,0
8140,0.8470779627080466,,TraditionalBatch,,,1,1
8141,0.8470970970970971,,TraditionalBatch,,,0,0
8142,0.8471162266983611,,TraditionalBatch,,,0,0
8143,0.8471353515136353,,TraditionalBatch,,,0,0
8144,0.8471544715447155,,TraditionalBatch,,,0,0
8145,0.8471735867933967,,TraditionalBatch,,,1,1
8146,0.8471926972614731,,TraditionalBatch,,,1,1
8147,0.8472118029507377,,TraditionalBatch,,,0,0
8148,0.8472309038629828,,TraditionalBatch,,,0,0
8149,0.84725,,TraditionalBatch,,,0,0
8150,0.8472690913635795,,TraditionalBatch,,,0,0
8151,0.8471632091977006,,TraditionalBatch,,,0,1
8152,0.8471823066350118,,TraditionalBatch,,,1,1
8153,0.8472013993003499,,TraditionalBatch,,,0,0
8154,0.8472204871955028,,TraditionalBatch,,,1,1
8155,0.8472395703222583,,TraditionalBatch,,,1,1
8156,0.8472586486824029,,TraditionalBatch,,,1,1
8157,0.8472777222777222,,TraditionalBatch,,,0,0
8158,0.8472967911100012,,TraditionalBatch,,,0,0
8159,0.8473158551810237,,TraditionalBatch,,,0,0
8160,0.8473349144925727,,TraditionalBatch,,,1,1
8161,0.8473539690464303,,TraditionalBatch,,,0,0
8162,0.8473730188443779,,TraditionalBatch,,,0,0
8163,0.8473920638881957,,TraditionalBatch,,,1,1
8164,0.8474111041796631,,TraditionalBatch,,,1,1
8165,0.8474301397205589,,TraditionalBatch,,,1,1
8166,0.8474491705126606,,TraditionalBatch,,,0,0
8167,0.8474681965577451,,TraditionalBatch,,,0,0
8168,0.8473625140291807,,TraditionalBatch,,,0,1
8169,0.8473815461346633,,TraditionalBatch,,,0,0
8170,0.8474005734945768,,TraditionalBatch,,,1,1
8171,0.8474195961106956,,TraditionalBatch,,,1,1
8172,0.8474386139847937,,TraditionalBatch,,,0,0
8173,0.847457627118644,,TraditionalBatch,,,0,0
8174,0.8474766355140186,,TraditionalBatch,,,0,0
8175,0.8474956391726888,,TraditionalBatch,,,1,1
8176,0.8475146380964246,,TraditionalBatch,,,0,0
8177,0.8475336322869955,,TraditionalBatch,,,1,1
8178,0.8475526217461702,,TraditionalBatch,,,1,1
8179,0.847571606475716,,TraditionalBatch,,,0,0
8180,0.8475905864774,,TraditionalBatch,,,0,0
8181,0.8476095617529881,,TraditionalBatch,,,1,1
8182,0.847628532304245,,TraditionalBatch,,,1,1
8183,0.847647498132935,,TraditionalBatch,,,0,0
8184,0.8476664592408214,,TraditionalBatch,,,1,1
8185,0.8476854156296665,,TraditionalBatch,,,1,1
8186,0.8477043673012318,,TraditionalBatch,,,1,1
8187,0.847723314257278,,TraditionalBatch,,,0,0
8188,0.8477422564995646,,TraditionalBatch,,,0,0
8189,0.8477611940298507,,TraditionalBatch,,,1,1
8190,0.8477801268498943,,TraditionalBatch,,,1,1
8191,0.8476747077841333,,TraditionalBatch,,,0,1
8192,0.8476936466492603,,TraditionalBatch,,,1,1
8193,0.8477125808055693,,TraditionalBatch,,,1,1
8194,0.8477315102548166,,TraditionalBatch,,,0,0
8195,0.8477504349987571,,TraditionalBatch,,,1,1
8196,0.8477693550391451,,TraditionalBatch,,,1,1
8197,0.8477882703777336,,TraditionalBatch,,,0,0
8198,0.8478071810162753,,TraditionalBatch,,,1,1
8199,0.8478260869565217,,TraditionalBatch,,,0,0
8200,0.8478449882002236,,TraditionalBatch,,,0,0
8201,0.8478638847491307,,TraditionalBatch,,,1,1
8202,0.8478827766049919,,TraditionalBatch,,,0,0
8203,0.8479016637695554,,TraditionalBatch,,,0,0
8204,0.8477963997517071,,TraditionalBatch,,,0,1
8205,0.8478152929493545,,TraditionalBatch,,,1,1
8206,0.8478341814571181,,TraditionalBatch,,,0,0
8207,0.8478530652767436,,TraditionalBatch,,,0,0
8208,0.8478719444099764,,TraditionalBatch,,,1,1
8209,0.8478908188585608,,TraditionalBatch,,,1,1
8210,0.8479096886242402,,TraditionalBatch,,,0,0
8211,0.8479285537087571,,TraditionalBatch,,,0,0
8212,0.8479474141138534,,TraditionalBatch,,,0,0
8213,0.8479662698412699,,TraditionalBatch,,,0,0
8214,0.8479851208927465,,TraditionalBatch,,,0,0
8215,0.8480039672700224,,TraditionalBatch,,,0,0
8216,0.8480228089748357,,TraditionalBatch,,,1,1
8217,0.8480416460089242,,TraditionalBatch,,,0,0
8218,0.8480604783740241,,TraditionalBatch,,,0,0
8219,0.8480793060718711,,TraditionalBatch,,,0,0
8220,0.8480981291042002,,TraditionalBatch,,,0,0
8221,0.8481169474727452,,TraditionalBatch,,,1,1
8222,0.8480118914901523,,TraditionalBatch,,,0,1
8223,0.8480307158781273,,TraditionalBatch,,,0,0
8224,0.8479256965944273,,TraditionalBatch,,,1,0
8225,0.8479445269935612,,TraditionalBatch,,,1,1
8226,0.847963352729974,,TraditionalBatch,,,0,0
8227,0.8479821738053974,,TraditionalBatch,,,0,0
8228,0.8480009902215621,,TraditionalBatch,,,0,0
8229,0.848019801980198,,TraditionalBatch,,,1,1
8230,0.8480386090830343,,TraditionalBatch,,,0,0
8231,0.8479336797822321,,TraditionalBatch,,,0,1
8232,0.8479524928863046,,TraditionalBatch,,,0,0
8233,0.8479713013359723,,TraditionalBatch,,,0,0
8234,0.8479901051329622,,TraditionalBatch,,,1,1
8235,0.8480089042790008,,TraditionalBatch,,,1,1
8236,0.8480276987758131,,TraditionalBatch,,,0,0
8237,0.8480464886251237,,TraditionalBatch,,,1,1
8238,0.8480652738286562,,TraditionalBatch,,,1,1
8239,0.8480840543881335,,TraditionalBatch,,,0,0
8240,0.8481028303052774,,TraditionalBatch,,,0,0
8241,0.8481216015818092,,TraditionalBatch,,,0,0
8242,0.8480168046459904,,TraditionalBatch,,,0,1
8243,0.8480355819125278,,TraditionalBatch,,,0,0
8244,0.8480543545398395,,TraditionalBatch,,,0,0
8245,0.8480731225296443,,TraditionalBatch,,,0,0
8246,0.8480918858836606,,TraditionalBatch,,,0,0
8247,0.8479871573227957,,TraditionalBatch,,,0,1
8248,0.8480059266576121,,TraditionalBatch,,,1,1
8249,0.8480246913580247,,TraditionalBatch,,,1,1
8250,0.8480434514257499,,TraditionalBatch,,,0,0
8251,0.8480622068625031,,TraditionalBatch,,,1,1
8252,0.8479575465876835,,TraditionalBatch,,,0,1
8253,0.8479763079960513,,TraditionalBatch,,,0,0
8254,0.8479950647748303,,TraditionalBatch,,,1,1
8255,0.8478904515173945,,TraditionalBatch,,,0,1
8256,0.8479092142592821,,TraditionalBatch,,,0,0
8257,0.847927972372965,,TraditionalBatch,,,0,0
8258,0.8479467258601554,,TraditionalBatch,,,0,0
8259,0.8479654747225648,,TraditionalBatch,,,1,1
8260,0.8479842189619036,,TraditionalBatch,,,0,0
8261,0.8480029585798816,,TraditionalBatch,,,1,1
8262,0.8480216935782078,,TraditionalBatch,,,0,0
8263,0.8480404239585901,,TraditionalBatch,,,1,1
8264,0.847935921133703,,TraditionalBatch,,,0,1
8265,0.8479546574667324,,TraditionalBatch,,,0,0
8266,0.8479733891831958,,TraditionalBatch,,,1,1
8267,0.8479921162847992,,TraditionalBatch,,,1,1
8268,0.8480108387732479,,TraditionalBatch,,,1,1
8269,0.8480295566502463,,TraditionalBatch,,,0,0
8270,0.8479251323728605,,TraditionalBatch,,,0,1
8271,0.8479438561930559,,TraditionalBatch,,,0,0
8272,0.8479625754031762,,TraditionalBatch,,,1,1
8273,0.8479812900049237,,TraditionalBatch,,,0,0
8274,0.848,,TraditionalBatch,,,1,1
8275,0.8480187053901058,,TraditionalBatch,,,0,0
8276,0.848037406176941,,TraditionalBatch,,,1,1
8277,0.8480561023622047,,TraditionalBatch,,,0,0
8278,0.848074793947595,,TraditionalBatch,,,1,1
8279,0.8480934809348093,,TraditionalBatch,,,0,0
8280,0.8481121633255442,,TraditionalBatch,,,1,1
8281,0.8481308411214953,,TraditionalBatch,,,1,1
8282,0.8481495143243576,,TraditionalBatch,,,1,1
8283,0.848168182935825,,TraditionalBatch,,,0,0
8284,0.8481868469575906,,TraditionalBatch,,,0,0
8285,0.8482055063913471,,TraditionalBatch,,,1,1
8286,0.8482241612387857,,TraditionalBatch,,,1,1
8287,0.8482428115015974,,TraditionalBatch,,,0,0
8288,0.848261457181472,,TraditionalBatch,,,1,1
8289,0.8482800982800983,,TraditionalBatch,,,1,1
8290,0.8482987347991647,,TraditionalBatch,,,1,1
8291,0.8483173667403586,,TraditionalBatch,,,1,1
8292,0.8483359941053665,,TraditionalBatch,,,1,1
8293,0.8483546168958742,,TraditionalBatch,,,1,1
8294,0.8483732351135667,,TraditionalBatch,,,1,1
8295,0.8483918487601276,,TraditionalBatch,,,1,1
8296,0.8484104578372407,,TraditionalBatch,,,1,1
8297,0.8484290623465881,,TraditionalBatch,,,1,1
8298,0.8484476622898515,,TraditionalBatch,,,0,0
8299,0.8484662576687116,,TraditionalBatch,,,0,0
8300,0.8484848484848485,,TraditionalBatch,,,1,1
8301,0.8485034347399412,,TraditionalBatch,,,0,0
8302,0.8485220164356678,,TraditionalBatch,,,1,1
8303,0.8485405935737061,,TraditionalBatch,,,0,0
8304,0.8485591661557327,,TraditionalBatch,,,0,0
8305,0.8485777341834232,,TraditionalBatch,,,0,0
8306,0.8485962976584529,,TraditionalBatch,,,0,0
8307,0.8484922775189998,,TraditionalBatch,,,0,1
8308,0.8485108469175144,,TraditionalBatch,,,0,0
8309,0.848406862745098,,TraditionalBatch,,,1,0
8310,0.8484254380590613,,TraditionalBatch,,,1,1
8311,0.8484440088213673,,TraditionalBatch,,,0,0
8312,0.8484625750336886,,TraditionalBatch,,,0,0
8313,0.8484811366976972,,TraditionalBatch,,,0,0
8314,0.8484996938150643,,TraditionalBatch,,,0,0
8315,0.8485182463874602,,TraditionalBatch,,,0,0
8316,0.8485367944165544,,TraditionalBatch,,,0,0
8317,0.8485553379040157,,TraditionalBatch,,,1,1
8318,0.8484514628473497,,TraditionalBatch,,,0,1
8319,0.8483476132190942,,TraditionalBatch,,,0,1
8320,0.8482437890099132,,TraditionalBatch,,,0,1
8321,0.8482623592755751,,TraditionalBatch,,,1,1
8322,0.8482809249969412,,TraditionalBatch,,,0,0
8323,0.848299486175679,,TraditionalBatch,,,0,0
8324,0.8483180428134557,,TraditionalBatch,,,1,1
8325,0.8483365949119374,,TraditionalBatch,,,0,0
8326,0.8483551424727895,,TraditionalBatch,,,1,1
8327,0.8483736854976767,,TraditionalBatch,,,1,1
8328,0.8482699596527693,,TraditionalBatch,,,0,1
8329,0.8482885085574572,,TraditionalBatch,,,0,0
8330,0.8481848184818482,,TraditionalBatch,,,0,1
8331,0.848203373258372,,TraditionalBatch,,,0,0
8332,0.8482219234999389,,TraditionalBatch,,,1,1
8333,0.8482404692082112,,TraditionalBatch,,,1,1
8334,0.8482590103848503,,TraditionalBatch,,,0,0
8335,0.8482775470315173,,TraditionalBatch,,,1,1
8336,0.8482960791498717,,TraditionalBatch,,,1,1
8337,0.848314606741573,,TraditionalBatch,,,0,0
8338,0.8483331298082794,,TraditionalBatch,,,1,1
8339,0.8483516483516483,,TraditionalBatch,,,1,1
8340,0.8483701623733366,,TraditionalBatch,,,0,0
8341,0.848388671875,,TraditionalBatch,,,0,0
8342,0.8484071768582937,,TraditionalBatch,,,0,0
8343,0.8484256773248718,,TraditionalBatch,,,1,1
8344,0.848444173276388,,TraditionalBatch,,,1,1
8345,0.8484626647144948,,TraditionalBatch,,,0,0
8346,0.8484811516408443,,TraditionalBatch,,,0,0
8347,0.8484996340570871,,TraditionalBatch,,,1,1
8348,0.8485181119648738,,TraditionalBatch,,,0,0
8349,0.8485365853658536,,TraditionalBatch,,,1,1
8350,0.8485550542616754,,TraditionalBatch,,,1,1
8351,0.8485735186539868,,TraditionalBatch,,,1,1
8352,0.8485919785444349,,TraditionalBatch,,,0,0
8353,0.848488542174549,,TraditionalBatch,,,0,1
8354,0.8485070079219987,,TraditionalBatch,,,1,1
8355,0.8485254691689008,,TraditionalBatch,,,0,0
8356,0.8485439259169002,,TraditionalBatch,,,0,0
8357,0.8485623781676414,,TraditionalBatch,,,0,0
8358,0.8485808259227677,,TraditionalBatch,,,1,1
8359,0.848599269183922,,TraditionalBatch,,,1,1
8360,0.8486177079527463,,TraditionalBatch,,,1,1
8361,0.8486361422308817,,TraditionalBatch,,,1,1
8362,0.8486545720199683,,TraditionalBatch,,,0,0
8363,0.8486729973216459,,TraditionalBatch,,,0,0
8364,0.8486914181375532,,TraditionalBatch,,,1,1
8365,0.8487098344693281,,TraditionalBatch,,,1,1
8366,0.8487282463186078,,TraditionalBatch,,,1,1
8367,0.8486249695789729,,TraditionalBatch,,,1,0
8368,0.848643387273391,,TraditionalBatch,,,1,1
8369,0.848661800486618,,TraditionalBatch,,,1,1
8370,0.8486802092202895,,TraditionalBatch,,,1,1
8371,0.8486986134760399,,TraditionalBatch,,,1,1
8372,0.8487170132555029,,TraditionalBatch,,,1,1
8373,0.8487354085603113,,TraditionalBatch,,,0,0
8374,0.8487537993920973,,TraditionalBatch,,,0,0
8375,0.8487721857524921,,TraditionalBatch,,,0,0
8376,0.8487905676431263,,TraditionalBatch,,,0,0
8377,0.8488089450656295,,TraditionalBatch,,,0,0
8378,0.8488273180216308,,TraditionalBatch,,,0,0
8379,0.8488456865127582,,TraditionalBatch,,,1,1
8380,0.8488640505406391,,TraditionalBatch,,,0,0
8381,0.8488824101068999,,TraditionalBatch,,,1,1
8382,0.8489007652131665,,TraditionalBatch,,,0,0
8383,0.8489191158610638,,TraditionalBatch,,,1,1
8384,0.8489374620522161,,TraditionalBatch,,,0,0
8385,0.8489558037882468,,TraditionalBatch,,,0,0
8386,0.8489741410707782,,TraditionalBatch,,,0,0
8387,0.8489924739014324,,TraditionalBatch,,,0,0
8388,0.8488894283286806,,TraditionalBatch,,,1,0
8389,0.8489077669902912,,TraditionalBatch,,,1,1
8390,0.8489261012013105,,TraditionalBatch,,,0,0
8391,0.8488231011890318,,TraditionalBatch,,,0,1
8392,0.8488414412228558,,TraditionalBatch,,,1,1
8393,0.848859776807375,,TraditionalBatch,,,1,1
8394,0.8488781079442086,,TraditionalBatch,,,1,1
8395,0.8488964346349746,,TraditionalBatch,,,1,1
8396,0.8489147568812901,,TraditionalBatch,,,0,0
8397,0.8489330746847721,,TraditionalBatch,,,1,1
8398,0.848951388047036,,TraditionalBatch,,,1,1
8399,0.8489696969696969,,TraditionalBatch,,,0,0
8400,0.8489880014543691,,TraditionalBatch,,,1,1
8401,0.849006301502666,,TraditionalBatch,,,0,0
8402,0.8490245971162002,,TraditionalBatch,,,1,1
8403,0.8490428882965835,,TraditionalBatch,,,1,1
8404,0.849061175045427,,TraditionalBatch,,,1,1
8405,0.8490794573643411,,TraditionalBatch,,,0,0
8406,0.8490977352549353,,TraditionalBatch,,,1,1
8407,0.8491160087188181,,TraditionalBatch,,,0,0
8408,0.8491342777575978,,TraditionalBatch,,,0,0
8409,0.8491525423728814,,TraditionalBatch,,,0,0
8410,0.8491708025662753,,TraditionalBatch,,,1,1
8411,0.8491890583393852,,TraditionalBatch,,,0,0
8412,0.8492073096938159,,TraditionalBatch,,,1,1
8413,0.8492255566311714,,TraditionalBatch,,,1,1
8414,0.849243799153055,,TraditionalBatch,,,1,1
8415,0.8492620372610694,,TraditionalBatch,,,1,1
8416,0.8491593080924156,,TraditionalBatch,,,1,0
8417,0.8491775520077407,,TraditionalBatch,,,1,1
8418,0.8491957915104608,,TraditionalBatch,,,1,1
8419,0.8492140266021766,,TraditionalBatch,,,1,1
8420,0.8492322572844879,,TraditionalBatch,,,1,1
8421,0.8492504835589942,,TraditionalBatch,,,1,1
8422,0.8492687054272936,,TraditionalBatch,,,1,1
8423,0.8492869228909838,,TraditionalBatch,,,1,1
8424,0.8493051359516617,,TraditionalBatch,,,1,1
8425,0.8492025132914451,,TraditionalBatch,,,1,0
8426,0.8492207321493295,,TraditionalBatch,,,1,1
8427,0.8492389466054603,,TraditionalBatch,,,1,1
8428,0.8492571566614325,,TraditionalBatch,,,0,0
8429,0.8492753623188406,,TraditionalBatch,,,0,0
8430,0.8492935635792779,,TraditionalBatch,,,0,0
8431,0.8493117604443371,,TraditionalBatch,,,0,0
8432,0.8492092237112158,,TraditionalBatch,,,1,0
8433,0.8492274263640753,,TraditionalBatch,,,0,0
8434,0.8492456246228123,,TraditionalBatch,,,1,1
8435,0.8492638184890177,,TraditionalBatch,,,1,1
8436,0.8492820079642814,,TraditionalBatch,,,0,0
8437,0.849300193050193,,TraditionalBatch,,,1,1
8438,0.8493183737483412,,TraditionalBatch,,,0,0
8439,0.8493365500603136,,TraditionalBatch,,,0,0
8440,0.8493547219876975,,TraditionalBatch,,,0,0
8441,0.8493728895320791,,TraditionalBatch,,,1,1
8442,0.849391052695044,,TraditionalBatch,,,1,1
8443,0.849409211478177,,TraditionalBatch,,,0,0
8444,0.8494273658830621,,TraditionalBatch,,,1,1
8445,0.8494455159112826,,TraditionalBatch,,,1,1
8446,0.8494636615644209,,TraditionalBatch,,,0,0
8447,0.8494818028440588,,TraditionalBatch,,,1,1
8448,0.8494999397517773,,TraditionalBatch,,,1,1
8449,0.8495180722891567,,TraditionalBatch,,,0,0
8450,0.8495362004577762,,TraditionalBatch,,,0,0
8451,0.8495543242592146,,TraditionalBatch,,,0,0
8452,0.8494520052992894,,TraditionalBatch,,,1,0
8453,0.8494701348747592,,TraditionalBatch,,,1,1
8454,0.8494882600842866,,TraditionalBatch,,,0,0
8455,0.8493859860341921,,TraditionalBatch,,,1,0
8456,0.8494041170097508,,TraditionalBatch,,,1,1
8457,0.8493018777082331,,TraditionalBatch,,,1,0
8458,0.8493200144421711,,TraditionalBatch,,,0,0
8459,0.849338146811071,,TraditionalBatch,,,1,1
8460,0.8493562748165082,,TraditionalBatch,,,1,1
8461,0.8493743984600578,,TraditionalBatch,,,1,1
8462,0.8493925177432936,,TraditionalBatch,,,1,1
8463,0.8492903536203993,,TraditionalBatch,,,1,0
8464,0.8493084786530367,,TraditionalBatch,,,1,1
8465,0.8493265993265994,,TraditionalBatch,,,1,1
8466,0.8493447156426596,,TraditionalBatch,,,1,1
8467,0.8493628276027891,,TraditionalBatch,,,1,1
8468,0.8493809352085587,,TraditionalBatch,,,0,0
8469,0.8492788461538462,,TraditionalBatch,,,1,0
8470,0.8492969595000601,,TraditionalBatch,,,1,1
8471,0.8493150684931506,,TraditionalBatch,,,0,0
8472,0.8492130241499459,,TraditionalBatch,,,1,0
8473,0.8492311388755406,,TraditionalBatch,,,0,0
8474,0.8492492492492493,,TraditionalBatch,,,0,0
8475,0.84926735527264,,TraditionalBatch,,,0,0
8476,0.84928545694728,,TraditionalBatch,,,0,0
8477,0.8493035542747358,,TraditionalBatch,,,1,1
8478,0.8493216472565734,,TraditionalBatch,,,0,0
8479,0.8493397358943577,,TraditionalBatch,,,0,0
8480,0.8493578201896531,,TraditionalBatch,,,0,0
8481,0.8493759001440231,,TraditionalBatch,,,1,1
8482,0.8493939757590303,,TraditionalBatch,,,1,1
8483,0.8494120470362371,,TraditionalBatch,,,1,1
8484,0.8494301139772046,,TraditionalBatch,,,1,1
8485,0.8494481765834933,,TraditionalBatch,,,0,0
8486,0.8494662348566631,,TraditionalBatch,,,1,1
8487,0.849484288798273,,TraditionalBatch,,,0,0
8488,0.8495023384098813,,TraditionalBatch,,,1,1
8489,0.8495203836930456,,TraditionalBatch,,,0,0
8490,0.849418534947848,,TraditionalBatch,,,1,0
8491,0.8494365859506113,,TraditionalBatch,,,1,1
8492,0.8494546326261536,,TraditionalBatch,,,1,1
8493,0.8494726749760306,,TraditionalBatch,,,1,1
8494,0.8494907130017975,,TraditionalBatch,,,1,1
8495,0.8495087467050084,,TraditionalBatch,,,0,0
8496,0.8495267760872169,,TraditionalBatch,,,0,0
8497,0.849544801149976,,TraditionalBatch,,,0,0
8498,0.8495628218948377,,TraditionalBatch,,,1,1
8499,0.8494610778443114,,TraditionalBatch,,,1,0
8500,0.8494791042988864,,TraditionalBatch,,,0,0
8501,0.8494971264367817,,TraditionalBatch,,,0,0
8502,0.8495151442595474,,TraditionalBatch,,,0,0
8503,0.8495331577687335,,TraditionalBatch,,,1,1
8504,0.8495511669658887,,TraditionalBatch,,,0,0
