round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
8175,0.8011462746075255,,TraditionalBatch,,,1,1
8176,0.8011710477139654,,TraditionalBatch,,,0,0
8177,0.8011958146487295,,TraditionalBatch,,,0,0
8178,0.8012205754141238,,TraditionalBatch,,,0,0
8179,0.801120797011208,,TraditionalBatch,,,0,1
8180,0.8010210434566056,,TraditionalBatch,,,0,1
8181,0.8010458167330677,,TraditionalBatch,,,1,1
8182,0.8010705838416532,,TraditionalBatch,,,0,0
8183,0.8009708737864077,,TraditionalBatch,,,0,1
8184,0.8009956440572495,,TraditionalBatch,,,0,0
8185,0.8010204081632653,,TraditionalBatch,,,1,1
8186,0.8009207415702376,,TraditionalBatch,,,1,0
8187,0.8008210997760637,,TraditionalBatch,,,0,1
8188,0.8008458763527802,,TraditionalBatch,,,1,1
8189,0.8008706467661691,,TraditionalBatch,,,1,1
8190,0.80089541101853,,TraditionalBatch,,,1,1
8191,0.8007958219348421,,TraditionalBatch,,,1,0
8192,0.8008205893323387,,TraditionalBatch,,,1,1
8193,0.8008453505718548,,TraditionalBatch,,,0,0
8194,0.8008701056556867,,TraditionalBatch,,,0,0
8195,0.8008948545861297,,TraditionalBatch,,,1,1
8196,0.8009195973654778,,TraditionalBatch,,,1,1
8197,0.8009443339960238,,TraditionalBatch,,,0,0
8198,0.8009690644800597,,TraditionalBatch,,,1,1
8199,0.8009937888198758,,TraditionalBatch,,,0,0
8200,0.8010185070177618,,TraditionalBatch,,,0,0
8201,0.8009190263288624,,TraditionalBatch,,,0,1
8202,0.8009437476716752,,TraditionalBatch,,,1,1
8203,0.8009684628755898,,TraditionalBatch,,,0,0
8204,0.8009931719428927,,TraditionalBatch,,,0,0
8205,0.801017874875869,,TraditionalBatch,,,1,1
8206,0.8009184560009929,,TraditionalBatch,,,0,1
8207,0.8009431620749565,,TraditionalBatch,,,0,0
8208,0.80096786201762,,TraditionalBatch,,,0,0
8209,0.8009925558312655,,TraditionalBatch,,,1,1
8210,0.8010172435181739,,TraditionalBatch,,,0,0
8211,0.8010419250806251,,TraditionalBatch,,,1,1
8212,0.801066600520898,,TraditionalBatch,,,0,0
8213,0.8010912698412699,,TraditionalBatch,,,0,0
8214,0.8011159330440174,,TraditionalBatch,,,1,1
8215,0.8011405901314158,,TraditionalBatch,,,1,1
8216,0.8011652411057394,,TraditionalBatch,,,1,1
8217,0.8011898859692613,,TraditionalBatch,,,1,1
8218,0.8012145247242534,,TraditionalBatch,,,0,0
8219,0.8011152416356877,,TraditionalBatch,,,1,0
8220,0.801139883533639,,TraditionalBatch,,,0,0
8221,0.8011645193260654,,TraditionalBatch,,,1,1
8222,0.801189149015236,,TraditionalBatch,,,0,0
8223,0.8012137726034184,,TraditionalBatch,,,1,1
8224,0.8012383900928792,,TraditionalBatch,,,1,1
8225,0.8012630014858841,,TraditionalBatch,,,0,0
8226,0.8012876067846972,,TraditionalBatch,,,0,0
8227,0.801312205991582,,TraditionalBatch,,,1,1
8228,0.8013367991088006,,TraditionalBatch,,,1,1
8229,0.8013613861386139,,TraditionalBatch,,,1,1
8230,0.8013859670832818,,TraditionalBatch,,,0,0
8231,0.8014105419450631,,TraditionalBatch,,,1,1
8232,0.8014351107262155,,TraditionalBatch,,,0,0
8233,0.8014596734289956,,TraditionalBatch,,,0,0
8234,0.8014842300556586,,TraditionalBatch,,,0,0
8235,0.8015087806084591,,TraditionalBatch,,,1,1
8236,0.80153332508965,,TraditionalBatch,,,1,1
8237,0.8015578635014837,,TraditionalBatch,,,1,1
8238,0.8015823958462109,,TraditionalBatch,,,0,0
8239,0.8016069221260815,,TraditionalBatch,,,0,0
8240,0.8016314423433445,,TraditionalBatch,,,1,1
8241,0.8015323776569452,,TraditionalBatch,,,1,0
8242,0.8015569010255776,,TraditionalBatch,,,1,1
8243,0.8015814183345689,,TraditionalBatch,,,0,0
8244,0.8016059295861643,,TraditionalBatch,,,0,0
8245,0.8016304347826086,,TraditionalBatch,,,0,0
8246,0.8016549339261455,,TraditionalBatch,,,0,0
8247,0.8016794270190171,,TraditionalBatch,,,1,1
8248,0.8017039140634646,,TraditionalBatch,,,0,0
8249,0.8017283950617284,,TraditionalBatch,,,0,0
8250,0.8017528700160474,,TraditionalBatch,,,1,1
8251,0.8017773389286595,,TraditionalBatch,,,1,1
8252,0.8018018018018018,,TraditionalBatch,,,1,1
8253,0.8018262586377097,,TraditionalBatch,,,1,1
8254,0.8018507094386181,,TraditionalBatch,,,0,0
8255,0.8018751542067605,,TraditionalBatch,,,0,0
8256,0.8018995929443691,,TraditionalBatch,,,1,1
8257,0.8019240256536754,,TraditionalBatch,,,0,0
8258,0.8019484523369096,,TraditionalBatch,,,1,1
8259,0.8019728729963008,,TraditionalBatch,,,1,1
8260,0.8019972876340772,,TraditionalBatch,,,1,1
8261,0.8020216962524654,,TraditionalBatch,,,0,0
8262,0.8020460988536916,,TraditionalBatch,,,0,0
8263,0.801947251663791,,TraditionalBatch,,,1,0
8264,0.8019716574245225,,TraditionalBatch,,,0,0
8265,0.8019960571710202,,TraditionalBatch,,,0,0
8266,0.802020450905507,,TraditionalBatch,,,0,0
8267,0.8020448386302045,,TraditionalBatch,,,0,0
8268,0.8020692203473334,,TraditionalBatch,,,1,1
8269,0.8020935960591133,,TraditionalBatch,,,1,1
8270,0.8019948282231252,,TraditionalBatch,,,0,1
8271,0.8020192070918493,,TraditionalBatch,,,1,1
8272,0.8020435799581436,,TraditionalBatch,,,1,1
8273,0.8020679468242246,,TraditionalBatch,,,1,1
8274,0.8020923076923077,,TraditionalBatch,,,0,0
8275,0.8021166625646075,,TraditionalBatch,,,1,1
8276,0.8020179648086625,,TraditionalBatch,,,1,0
8277,0.8019192913385826,,TraditionalBatch,,,1,0
8278,0.8018206421454054,,TraditionalBatch,,,1,0
8279,0.8017220172201722,,TraditionalBatch,,,1,0
8280,0.8017464026564998,,TraditionalBatch,,,1,1
8281,0.8017707820954255,,TraditionalBatch,,,1,1
8282,0.8017951555391615,,TraditionalBatch,,,1,1
8283,0.8016965822473567,,TraditionalBatch,,,1,0
8284,0.8015980331899201,,TraditionalBatch,,,1,0
8285,0.8014995083579154,,TraditionalBatch,,,1,0
8286,0.8015239031584122,,TraditionalBatch,,,1,1
8287,0.8015482919636274,,TraditionalBatch,,,1,1
8288,0.801572674775771,,TraditionalBatch,,,1,1
8289,0.8015970515970516,,TraditionalBatch,,,1,1
8290,0.8014985873971257,,TraditionalBatch,,,1,0
8291,0.8015229673298944,,TraditionalBatch,,,1,1
8292,0.8014245364116419,,TraditionalBatch,,,1,0
8293,0.8013261296660118,,TraditionalBatch,,,1,0
8294,0.8012277470841007,,TraditionalBatch,,,1,0
8295,0.8011293886570096,,TraditionalBatch,,,1,0
8296,0.8011537989443968,,TraditionalBatch,,,1,1
8297,0.801178203240059,,TraditionalBatch,,,1,1
8298,0.801202601546202,,TraditionalBatch,,,1,1
8299,0.8012269938650307,,TraditionalBatch,,,1,1
8300,0.8011286958655379,,TraditionalBatch,,,1,0
8301,0.801153091265947,,TraditionalBatch,,,1,1
8302,0.8010548264442536,,TraditionalBatch,,,1,0
8303,0.8010792249202845,,TraditionalBatch,,,1,1
8304,0.8009809932556714,,TraditionalBatch,,,1,0
8305,0.8010053948013732,,TraditionalBatch,,,1,1
8306,0.8010297903641045,,TraditionalBatch,,,1,1
8307,0.8009316008825692,,TraditionalBatch,,,1,0
8308,0.800833435470033,,TraditionalBatch,,,1,0
8309,0.8008578431372549,,TraditionalBatch,,,1,1
8310,0.8007597108197525,,TraditionalBatch,,,1,0
8311,0.8007841215388385,,TraditionalBatch,,,1,1
8312,0.800808526277104,,TraditionalBatch,,,1,1
8313,0.8008329250367467,,TraditionalBatch,,,1,1
8314,0.8008573178199633,,TraditionalBatch,,,1,1
8315,0.8008817046289493,,TraditionalBatch,,,1,1
8316,0.8009060854658994,,TraditionalBatch,,,1,1
8317,0.8009304603330069,,TraditionalBatch,,,1,1
8318,0.8008324152283021,,TraditionalBatch,,,1,0
8319,0.8008567931456548,,TraditionalBatch,,,1,1
8320,0.8008811650960714,,TraditionalBatch,,,1,1
8321,0.8007831620166422,,TraditionalBatch,,,1,0
8322,0.8006851829193686,,TraditionalBatch,,,1,0
8323,0.8007095669195009,,TraditionalBatch,,,1,1
8324,0.8006116207951071,,TraditionalBatch,,,1,0
8325,0.8006360078277887,,TraditionalBatch,,,1,1
8326,0.8005380946557417,,TraditionalBatch,,,1,0
8327,0.8005624847150893,,TraditionalBatch,,,1,1
8328,0.800586868810368,,TraditionalBatch,,,1,1
8329,0.8004889975550122,,TraditionalBatch,,,1,0
8330,0.8005133846718006,,TraditionalBatch,,,1,1
8331,0.8004155463211928,,TraditionalBatch,,,1,0
8332,0.8003177318831725,,TraditionalBatch,,,1,0
8333,0.8003421309872922,,TraditionalBatch,,,1,1
8334,0.8003665241295052,,TraditionalBatch,,,1,1
8335,0.8002687515269973,,TraditionalBatch,,,1,0
8336,0.8002931476731403,,TraditionalBatch,,,1,1
8337,0.8001954079140206,,TraditionalBatch,,,1,0
8338,0.8002198070582489,,TraditionalBatch,,,1,1
8339,0.8002442002442003,,TraditionalBatch,,,1,1
8340,0.8002685874740569,,TraditionalBatch,,,1,1
8341,0.80029296875,,TraditionalBatch,,,1,1
8342,0.8001952886610522,,TraditionalBatch,,,1,0
8343,0.8000976324139615,,TraditionalBatch,,,1,0
8344,0.8,,TraditionalBatch,,,1,0
8345,0.800024402147389,,TraditionalBatch,,,1,1
8346,0.8000487983408564,,TraditionalBatch,,,1,1
8347,0.8000731885825811,,TraditionalBatch,,,1,1
8348,0.8000975728747408,,TraditionalBatch,,,1,1
8349,0.8,,TraditionalBatch,,,1,0
8350,0.7999024509206194,,TraditionalBatch,,,1,0
8351,0.7999268471104609,,TraditionalBatch,,,1,1
8352,0.7998293307326588,,TraditionalBatch,,,1,0
8353,0.7998537298878596,,TraditionalBatch,,,1,1
8354,0.7998781230956734,,TraditionalBatch,,,1,1
8355,0.7999025103582744,,TraditionalBatch,,,1,1
8356,0.799926891677836,,TraditionalBatch,,,1,1
8357,0.7998294346978557,,TraditionalBatch,,,1,0
8358,0.7998538189791692,,TraditionalBatch,,,1,1
8359,0.799878197320341,,TraditionalBatch,,,1,1
8360,0.7999025697235416,,TraditionalBatch,,,1,1
8361,0.7999269361909401,,TraditionalBatch,,,1,1
8362,0.7998295385364665,,TraditionalBatch,,,1,0
8363,0.7997321645970294,,TraditionalBatch,,,1,0
8364,0.7996348143639683,,TraditionalBatch,,,1,0
8365,0.7996592015579357,,TraditionalBatch,,,1,1
8366,0.7995618838992333,,TraditionalBatch,,,1,0
8367,0.7995862740326113,,TraditionalBatch,,,1,1
8368,0.7996106582309284,,TraditionalBatch,,,1,1
8369,0.7996350364963504,,TraditionalBatch,,,1,1
8370,0.7995377691278434,,TraditionalBatch,,,1,0
8371,0.799440525419606,,TraditionalBatch,,,1,0
8372,0.799464915480968,,TraditionalBatch,,,1,1
8373,0.799489299610895,,TraditionalBatch,,,1,1
8374,0.7993920972644377,,TraditionalBatch,,,1,0
8375,0.799294918550936,,TraditionalBatch,,,1,0
8376,0.7991977634617722,,TraditionalBatch,,,1,0
8377,0.7992221682061255,,TraditionalBatch,,,1,1
8378,0.7992465670190788,,TraditionalBatch,,,1,1
8379,0.7991494532199271,,TraditionalBatch,,,1,0
8380,0.7990523630178593,,TraditionalBatch,,,1,0
8381,0.798955296404276,,TraditionalBatch,,,1,0
8382,0.7989797157779667,,TraditionalBatch,,,1,1
8383,0.7990041292203061,,TraditionalBatch,,,1,1
8384,0.7989071038251366,,TraditionalBatch,,,1,0
8385,0.7988101019912579,,TraditionalBatch,,,1,0
8386,0.7988345271336652,,TraditionalBatch,,,1,1
8387,0.7988589463462006,,TraditionalBatch,,,1,1
8388,0.7988833596310232,,TraditionalBatch,,,1,1
8389,0.7987864077669903,,TraditionalBatch,,,1,0
8390,0.7988108239291348,,TraditionalBatch,,,1,1
8391,0.7988352341664644,,TraditionalBatch,,,1,1
8392,0.7987383234259372,,TraditionalBatch,,,1,0
8393,0.7987627365356623,,TraditionalBatch,,,1,1
8394,0.7987871437234688,,TraditionalBatch,,,1,1
8395,0.7988115449915111,,TraditionalBatch,,,1,1
8396,0.7988359403419425,,TraditionalBatch,,,1,1
8397,0.7987390882638216,,TraditionalBatch,,,1,0
8398,0.7986422596678385,,TraditionalBatch,,,1,0
8399,0.7985454545454546,,TraditionalBatch,,,1,0
8400,0.7985698703187493,,TraditionalBatch,,,1,1
8401,0.7984730974309259,,TraditionalBatch,,,1,0
8402,0.7983763479946686,,TraditionalBatch,,,1,0
8403,0.7982796220014539,,TraditionalBatch,,,1,0
8404,0.7983040581465778,,TraditionalBatch,,,1,1
8405,0.798328488372093,,TraditionalBatch,,,1,1
8406,0.7983529126801502,,TraditionalBatch,,,1,1
8407,0.7982562363768467,,TraditionalBatch,,,1,0
8408,0.7981595834846834,,TraditionalBatch,,,1,0
8409,0.7980629539951574,,TraditionalBatch,,,1,0
8410,0.7979663478997701,,TraditionalBatch,,,1,0
8411,0.7978697651900266,,TraditionalBatch,,,1,0
8412,0.7978942272782282,,TraditionalBatch,,,1,1
8413,0.797918683446273,,TraditionalBatch,,,1,1
8414,0.7979431336963098,,TraditionalBatch,,,1,1
8415,0.7978466005323009,,TraditionalBatch,,,1,0
8416,0.7977500907221483,,TraditionalBatch,,,1,0
8417,0.7977745524915336,,TraditionalBatch,,,1,1
8418,0.797799008344419,,TraditionalBatch,,,1,1
8419,0.7978234582829504,,TraditionalBatch,,,1,1
8420,0.7978479023092734,,TraditionalBatch,,,1,1
8421,0.7978723404255319,,TraditionalBatch,,,1,1
8422,0.7977758974978847,,TraditionalBatch,,,1,0
8423,0.7978003384094755,,TraditionalBatch,,,1,1
8424,0.7978247734138972,,TraditionalBatch,,,1,1
8425,0.7978492025132915,,TraditionalBatch,,,1,1
8426,0.797752808988764,,TraditionalBatch,,,1,0
8427,0.7977772408794395,,TraditionalBatch,,,1,1
8428,0.7978016668679793,,TraditionalBatch,,,1,1
8429,0.7978260869565217,,TraditionalBatch,,,1,1
8430,0.7977297427846879,,TraditionalBatch,,,1,0
8431,0.7977541656604685,,TraditionalBatch,,,1,1
8432,0.7976578534347458,,TraditionalBatch,,,1,0
8433,0.7975615644616127,,TraditionalBatch,,,1,0
8434,0.7975859987929994,,TraditionalBatch,,,1,1
8435,0.7974897417330437,,TraditionalBatch,,,1,0
8436,0.7975141788343189,,TraditionalBatch,,,1,1
8437,0.79753861003861,,TraditionalBatch,,,1,1
8438,0.7975630353480516,,TraditionalBatch,,,1,1
8439,0.7975874547647769,,TraditionalBatch,,,1,1
8440,0.797491255578338,,TraditionalBatch,,,1,0
8441,0.7975156777616981,,TraditionalBatch,,,1,1
8442,0.7974195104304835,,TraditionalBatch,,,1,0
8443,0.7973233662888836,,TraditionalBatch,,,1,0
8444,0.7972272453285112,,TraditionalBatch,,,1,0
8445,0.79725168756027,,TraditionalBatch,,,1,1
8446,0.7971555984090635,,TraditionalBatch,,,1,0
8447,0.79705953241745,,TraditionalBatch,,,1,0
8448,0.7970839860224124,,TraditionalBatch,,,1,1
8449,0.7971084337349398,,TraditionalBatch,,,1,1
8450,0.7971328755571618,,TraditionalBatch,,,1,1
8451,0.797036858588292,,TraditionalBatch,,,1,0
8452,0.7969408647476816,,TraditionalBatch,,,1,0
8453,0.796844894026975,,TraditionalBatch,,,1,0
8454,0.7967489464178206,,TraditionalBatch,,,1,0
8455,0.7967734168071274,,TraditionalBatch,,,1,1
8456,0.796677500902853,,TraditionalBatch,,,1,0
8457,0.7965816080885894,,TraditionalBatch,,,1,0
8458,0.7964857383559996,,TraditionalBatch,,,1,0
8459,0.7965102286401925,,TraditionalBatch,,,1,1
8460,0.7965347130309228,,TraditionalBatch,,,1,1
8461,0.7965591915303176,,TraditionalBatch,,,1,1
8462,0.7965836641405029,,TraditionalBatch,,,1,1
8463,0.7964878518162136,,TraditionalBatch,,,1,0
8464,0.7965123271196632,,TraditionalBatch,,,1,1
8465,0.7965367965367965,,TraditionalBatch,,,1,1
8466,0.7964410244078394,,TraditionalBatch,,,1,0
8467,0.796465496513585,,TraditionalBatch,,,1,1
8468,0.7964899627359058,,TraditionalBatch,,,1,1
8469,0.7963942307692308,,TraditionalBatch,,,1,0
8470,0.7962985218122822,,TraditionalBatch,,,1,0
8471,0.7962028358567652,,TraditionalBatch,,,1,0
8472,0.796107172894389,,TraditionalBatch,,,1,0
8473,0.7961316674675637,,TraditionalBatch,,,1,1
8474,0.796036036036036,,TraditionalBatch,,,1,0
8475,0.7959404275762672,,TraditionalBatch,,,1,0
8476,0.7959649333493455,,TraditionalBatch,,,1,1
8477,0.7958693563880884,,TraditionalBatch,,,1,0
8478,0.795893864809701,,TraditionalBatch,,,1,1
8479,0.795798319327731,,TraditionalBatch,,,1,0
8480,0.7958228303925099,,TraditionalBatch,,,1,1
8481,0.7958473355736918,,TraditionalBatch,,,1,1
8482,0.795871834873395,,TraditionalBatch,,,1,1
8483,0.7958963282937365,,TraditionalBatch,,,1,1
8484,0.7959208158368326,,TraditionalBatch,,,1,1
8485,0.7958253358925144,,TraditionalBatch,,,1,0
8486,0.7958498260765263,,TraditionalBatch,,,1,1
8487,0.7957543775485728,,TraditionalBatch,,,1,0
8488,0.7956589519126994,,TraditionalBatch,,,1,0
8489,0.7955635491606715,,TraditionalBatch,,,1,0
8490,0.7955880589857331,,TraditionalBatch,,,1,1
8491,0.7954926876048909,,TraditionalBatch,,,1,0
8492,0.7953973390866594,,TraditionalBatch,,,1,0
8493,0.7953020134228188,,TraditionalBatch,,,1,0
8494,0.795326542840024,,TraditionalBatch,,,1,1
8495,0.7953510663791038,,TraditionalBatch,,,1,1
8496,0.7952557805199473,,TraditionalBatch,,,1,0
8497,0.7952803066602779,,TraditionalBatch,,,1,1
8498,0.7953048269253803,,TraditionalBatch,,,0,0
8499,0.7952095808383234,,TraditionalBatch,,,1,0
8500,0.7952341037001557,,TraditionalBatch,,,1,1
8501,0.7952586206896551,,TraditionalBatch,,,1,1
8502,0.795283131808931,,TraditionalBatch,,,1,1
8503,0.795307637060091,,TraditionalBatch,,,0,0
8504,0.7953321364452424,,TraditionalBatch,,,1,1
8505,0.7953566299664911,,TraditionalBatch,,,1,1
8506,0.7953811176259423,,TraditionalBatch,,,1,1
8507,0.7954055994256999,,TraditionalBatch,,,1,1
8508,0.7954300753678669,,TraditionalBatch,,,1,1
8509,0.7954545454545454,,TraditionalBatch,,,0,0
8510,0.7954790096878364,,TraditionalBatch,,,1,1
8511,0.7955034680698397,,TraditionalBatch,,,1,1
8512,0.7955279206026545,,TraditionalBatch,,,1,1
8513,0.7955523672883787,,TraditionalBatch,,,0,0
8514,0.7955768081291094,,TraditionalBatch,,,1,1
8515,0.7956012431269424,,TraditionalBatch,,,0,0
8516,0.7955061551332616,,TraditionalBatch,,,1,0
8517,0.7955305927342257,,TraditionalBatch,,,0,0
8518,0.7955550244951607,,TraditionalBatch,,,1,1
8519,0.7955794504181601,,TraditionalBatch,,,0,0
8520,0.795603870505316,,TraditionalBatch,,,1,1
8521,0.7956282847587195,,TraditionalBatch,,,0,0
8522,0.7956526931804611,,TraditionalBatch,,,0,0
8523,0.7956770957726296,,TraditionalBatch,,,1,1
8524,0.7957014925373135,,TraditionalBatch,,,1,1
8525,0.7957258834765998,,TraditionalBatch,,,0,0
8526,0.7957502685925749,,TraditionalBatch,,,1,1
8527,0.795774647887324,,TraditionalBatch,,,0,0
8528,0.7957990213629311,,TraditionalBatch,,,0,0
8529,0.7958233890214798,,TraditionalBatch,,,1,1
8530,0.7958477508650519,,TraditionalBatch,,,0,0
8531,0.795872106895729,,TraditionalBatch,,,1,1
8532,0.7958964571155911,,TraditionalBatch,,,0,0
8533,0.7959208015267175,,TraditionalBatch,,,1,1
8534,0.7959451401311867,,TraditionalBatch,,,0,0
8535,0.7959694729310756,,TraditionalBatch,,,1,1
8536,0.7959937999284608,,TraditionalBatch,,,0,0
8537,0.7960181211254173,,TraditionalBatch,,,0,0
8538,0.7959232328048635,,TraditionalBatch,,,1,0
8539,0.7959475566150179,,TraditionalBatch,,,0,0
8540,0.7959718746275771,,TraditionalBatch,,,0,0
8541,0.7959961868446139,,TraditionalBatch,,,1,1
8542,0.7960204932681997,,TraditionalBatch,,,0,0
8543,0.7959256611865618,,TraditionalBatch,,,1,0
8544,0.795830851697439,,TraditionalBatch,,,1,0
8545,0.7958551691281562,,TraditionalBatch,,,1,1
8546,0.7958794807669406,,TraditionalBatch,,,0,0
8547,0.7959037866158609,,TraditionalBatch,,,1,1
8548,0.7959280866769853,,TraditionalBatch,,,1,1
8549,0.795952380952381,,TraditionalBatch,,,1,1
8550,0.7959766694441138,,TraditionalBatch,,,0,0
8551,0.796000952154249,,TraditionalBatch,,,1,1
8552,0.7959062239676306,,TraditionalBatch,,,1,0
8553,0.7959305092812946,,TraditionalBatch,,,0,0
8554,0.7958358120166568,,TraditionalBatch,,,1,0
8555,0.7958600999286224,,TraditionalBatch,,,0,0
8556,0.795884382062567,,TraditionalBatch,,,0,0
8557,0.7959086584205518,,TraditionalBatch,,,0,0
8558,0.7959329290046379,,TraditionalBatch,,,0,0
8559,0.7958382877526754,,TraditionalBatch,,,0,1
8560,0.7958625609321127,,TraditionalBatch,,,1,1
8561,0.795886828340466,,TraditionalBatch,,,1,1
8562,0.7959110899797932,,TraditionalBatch,,,1,1
8563,0.7959353458521512,,TraditionalBatch,,,0,0
8564,0.795959595959596,,TraditionalBatch,,,0,0
8565,0.7959838403041825,,TraditionalBatch,,,0,0
8566,0.7960080788879649,,TraditionalBatch,,,0,0
8567,0.7960323117129959,,TraditionalBatch,,,1,1
8568,0.796056538781328,,TraditionalBatch,,,0,0
8569,0.7959619952494061,,TraditionalBatch,,,0,1
8570,0.7959862249139057,,TraditionalBatch,,,1,1
8571,0.7960104488245072,,TraditionalBatch,,,1,1
8572,0.7960346669832601,,TraditionalBatch,,,1,1
8573,0.7959401709401709,,TraditionalBatch,,,1,0
8574,0.7959643916913947,,TraditionalBatch,,,0,0
8575,0.7959886066935675,,TraditionalBatch,,,1,1
8576,0.7960128159487362,,TraditionalBatch,,,0,0
8577,0.7960370194589463,,TraditionalBatch,,,0,0
8578,0.7960612172262427,,TraditionalBatch,,,1,1
8579,0.796085409252669,,TraditionalBatch,,,0,0
8580,0.7961095955402681,,TraditionalBatch,,,1,1
8581,0.7961337760910816,,TraditionalBatch,,,1,1
8582,0.7961579509071505,,TraditionalBatch,,,1,1
8583,0.7961821199905146,,TraditionalBatch,,,0,0
8584,0.7962062833432128,,TraditionalBatch,,,1,1
8585,0.7962304409672831,,TraditionalBatch,,,0,0
8586,0.7962545928647624,,TraditionalBatch,,,0,0
8587,0.7962787390376866,,TraditionalBatch,,,1,1
8588,0.796302879488091,,TraditionalBatch,,,1,1
8589,0.7963270142180094,,TraditionalBatch,,,0,0
8590,0.7963511432294752,,TraditionalBatch,,,0,0
8591,0.7963752665245203,,TraditionalBatch,,,0,0
8592,0.7963993841051759,,TraditionalBatch,,,0,0
8593,0.7963050686878257,,TraditionalBatch,,,1,0
8594,0.7963291888691534,,TraditionalBatch,,,1,1
8595,0.7963533033388587,,TraditionalBatch,,,0,0
8596,0.7963774120989701,,TraditionalBatch,,,0,0
8597,0.7964015151515151,,TraditionalBatch,,,0,0
8598,0.7964256124985205,,TraditionalBatch,,,1,1
8599,0.7964497041420119,,TraditionalBatch,,,0,0
8600,0.7964737900840138,,TraditionalBatch,,,0,0
8601,0.79649787032655,,TraditionalBatch,,,1,1
8602,0.7965219448716432,,TraditionalBatch,,,0,0
8603,0.7965460137213154,,TraditionalBatch,,,0,0
8604,0.7964518036664695,,TraditionalBatch,,,0,1
8605,0.7964758751182592,,TraditionalBatch,,,1,1
8606,0.7964999408773796,,TraditionalBatch,,,0,0
8607,0.7965240009458501,,TraditionalBatch,,,0,0
8608,0.7965480553256886,,TraditionalBatch,,,1,1
8609,0.7965721040189125,,TraditionalBatch,,,0,0
8610,0.7965961470275381,,TraditionalBatch,,,0,0
8611,0.7966201843535807,,TraditionalBatch,,,0,0
8612,0.7966442159990547,,TraditionalBatch,,,0,0
8613,0.7966682419659735,,TraditionalBatch,,,0,0
8614,0.7966922622563497,,TraditionalBatch,,,1,1
8615,0.7967162768721947,,TraditionalBatch,,,0,0
8616,0.796740285815519,,TraditionalBatch,,,0,0
8617,0.7967642890883325,,TraditionalBatch,,,0,0
8618,0.7967882866926438,,TraditionalBatch,,,0,0
8619,0.7968122786304604,,TraditionalBatch,,,0,0
8620,0.7968362649037894,,TraditionalBatch,,,0,0
8621,0.7968602455146364,,TraditionalBatch,,,1,1
8622,0.7968842204650065,,TraditionalBatch,,,0,0
8623,0.7969081897569035,,TraditionalBatch,,,0,0
8624,0.7969321533923304,,TraditionalBatch,,,1,1
8625,0.7968381311939594,,TraditionalBatch,,,0,1
8626,0.7968620974401321,,TraditionalBatch,,,1,1
8627,0.7968860580325549,,TraditionalBatch,,,0,0
8628,0.7969100129732279,,TraditionalBatch,,,1,1
8629,0.7969339622641509,,TraditionalBatch,,,1,1
8630,0.7969579059073223,,TraditionalBatch,,,0,0
8631,0.7969818439047395,,TraditionalBatch,,,1,1
8632,0.7970057762583992,,TraditionalBatch,,,0,0
8633,0.7970297029702971,,TraditionalBatch,,,1,1
8634,0.7970536240424279,,TraditionalBatch,,,0,0
8635,0.7969596983266557,,TraditionalBatch,,,0,1
8636,0.7969836220101332,,TraditionalBatch,,,0,0
8637,0.7970075400565504,,TraditionalBatch,,,1,1
8638,0.7970314524678996,,TraditionalBatch,,,1,1
8639,0.797055359246172,,TraditionalBatch,,,0,0
8640,0.7969614886350254,,TraditionalBatch,,,1,0
8641,0.7969853980216675,,TraditionalBatch,,,0,0
8642,0.7970093017779347,,TraditionalBatch,,,1,1
8643,0.7970331999058159,,TraditionalBatch,,,0,0
8644,0.7970570924072984,,TraditionalBatch,,,0,0
8645,0.7970809792843692,,TraditionalBatch,,,1,1
8646,0.7971048605390137,,TraditionalBatch,,,0,0
8647,0.7971287361732172,,TraditionalBatch,,,0,0
8648,0.7971526061889634,,TraditionalBatch,,,1,1
8649,0.7970588235294118,,TraditionalBatch,,,0,1
8650,0.7969650629337725,,TraditionalBatch,,,0,1
8651,0.7969889437779346,,TraditionalBatch,,,0,0
8652,0.797012819005057,,TraditionalBatch,,,0,0
8653,0.7970366886171214,,TraditionalBatch,,,0,0
8654,0.7970605526161082,,TraditionalBatch,,,0,0
8655,0.7970844110039972,,TraditionalBatch,,,0,0
8656,0.7971082637827671,,TraditionalBatch,,,1,1
8657,0.7971321109543958,,TraditionalBatch,,,1,1
8658,0.7971559525208602,,TraditionalBatch,,,1,1
8659,0.7971797884841363,,TraditionalBatch,,,1,1
8660,0.7972036188461991,,TraditionalBatch,,,1,1
8661,0.7972274436090225,,TraditionalBatch,,,1,1
8662,0.7971337953717843,,TraditionalBatch,,,1,0
8663,0.7971576227390181,,TraditionalBatch,,,1,1
8664,0.7970640046975925,,TraditionalBatch,,,0,1
8665,0.7970878346641616,,TraditionalBatch,,,1,1
8666,0.7971116590348715,,TraditionalBatch,,,0,0
8667,0.7971354778116929,,TraditionalBatch,,,1,1
8668,0.7971592909965959,,TraditionalBatch,,,0,0
8669,0.7971830985915493,,TraditionalBatch,,,0,0
8670,0.7972069005985213,,TraditionalBatch,,,1,1
8671,0.797230697019479,,TraditionalBatch,,,1,1
8672,0.7972544878563886,,TraditionalBatch,,,1,1
8673,0.7971609572970436,,TraditionalBatch,,,0,1
8674,0.7971847507331379,,TraditionalBatch,,,1,1
8675,0.7972085385878489,,TraditionalBatch,,,0,0
