round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
8565,0.8387595057034221,,TraditionalBatch,,,1,1
8566,0.8387786622311988,,TraditionalBatch,,,1,1
8567,0.8387978142076503,,TraditionalBatch,,,0,0
8568,0.8388169616343983,,TraditionalBatch,,,1,1
8569,0.8387173396674584,,TraditionalBatch,,,1,0
8570,0.8386177413608835,,TraditionalBatch,,,1,0
8571,0.8386369033483733,,TraditionalBatch,,,1,1
8572,0.8386560607859432,,TraditionalBatch,,,1,1
8573,0.8386752136752137,,TraditionalBatch,,,0,0
8574,0.8386943620178041,,TraditionalBatch,,,1,1
8575,0.8387135058153334,,TraditionalBatch,,,0,0
8576,0.8386139788774178,,TraditionalBatch,,,1,0
8577,0.8386331276696726,,TraditionalBatch,,,0,0
8578,0.8385336338830229,,TraditionalBatch,,,1,0
8579,0.8385527876631079,,TraditionalBatch,,,1,1
8580,0.8385719368995375,,TraditionalBatch,,,0,0
8581,0.8385910815939279,,TraditionalBatch,,,0,0
8582,0.8386102217478951,,TraditionalBatch,,,0,0
8583,0.8386293573630543,,TraditionalBatch,,,1,1
8584,0.8386484884410196,,TraditionalBatch,,,0,0
8585,0.8386676149834045,,TraditionalBatch,,,1,1
8586,0.8386867369918217,,TraditionalBatch,,,1,1
8587,0.8387058544678834,,TraditionalBatch,,,0,0
8588,0.8387249674132006,,TraditionalBatch,,,0,0
8589,0.8387440758293839,,TraditionalBatch,,,1,1
8590,0.8387631797180429,,TraditionalBatch,,,0,0
8591,0.8386638237384506,,TraditionalBatch,,,1,0
8592,0.8386829326068933,,TraditionalBatch,,,1,1
8593,0.8385836096636665,,TraditionalBatch,,,0,1
8594,0.8386027235050325,,TraditionalBatch,,,0,0
8595,0.8386218328202699,,TraditionalBatch,,,1,1
8596,0.8385225523854622,,TraditionalBatch,,,1,0
8597,0.8385416666666666,,TraditionalBatch,,,1,1
8598,0.8385607764232453,,TraditionalBatch,,,1,1
8599,0.8385798816568047,,TraditionalBatch,,,1,1
8600,0.8385989823689505,,TraditionalBatch,,,1,1
8601,0.8386180785612872,,TraditionalBatch,,,0,0
8602,0.8386371702354194,,TraditionalBatch,,,1,1
8603,0.8386562573929501,,TraditionalBatch,,,0,0
8604,0.8386753400354819,,TraditionalBatch,,,0,0
8605,0.8386944181646169,,TraditionalBatch,,,0,0
8606,0.8387134917819558,,TraditionalBatch,,,1,1
8607,0.8387325608890991,,TraditionalBatch,,,1,1
8608,0.8387516254876463,,TraditionalBatch,,,0,0
8609,0.8387706855791962,,TraditionalBatch,,,1,1
8610,0.8387897411653469,,TraditionalBatch,,,1,1
8611,0.8388087922476956,,TraditionalBatch,,,1,1
8612,0.8388278388278388,,TraditionalBatch,,,1,1
8613,0.8388468809073724,,TraditionalBatch,,,1,1
8614,0.8388659184878913,,TraditionalBatch,,,0,0
8615,0.8388849515709899,,TraditionalBatch,,,1,1
8616,0.8389039801582615,,TraditionalBatch,,,1,1
8617,0.838923004251299,,TraditionalBatch,,,1,1
8618,0.8389420238516944,,TraditionalBatch,,,1,1
8619,0.8389610389610389,,TraditionalBatch,,,1,1
8620,0.8389800495809232,,TraditionalBatch,,,1,1
8621,0.8388810198300283,,TraditionalBatch,,,1,0
8622,0.8389000354065856,,TraditionalBatch,,,1,1
8623,0.8389190464951617,,TraditionalBatch,,,1,1
8624,0.8389380530973451,,TraditionalBatch,,,0,0
8625,0.838957055214724,,TraditionalBatch,,,0,0
8626,0.838858086587236,,TraditionalBatch,,,1,0
8627,0.838759141306912,,TraditionalBatch,,,1,0
8628,0.8387781578016276,,TraditionalBatch,,,0,0
8629,0.8386792452830188,,TraditionalBatch,,,1,0
8630,0.838698266713831,,TraditionalBatch,,,1,1
8631,0.8387172836595143,,TraditionalBatch,,,0,0
8632,0.8387362961216551,,TraditionalBatch,,,1,1
8633,0.8386374351720887,,TraditionalBatch,,,1,0
8634,0.8386564525633471,,TraditionalBatch,,,1,1
8635,0.8385576243224134,,TraditionalBatch,,,1,0
8636,0.8385766466360316,,TraditionalBatch,,,1,1
8637,0.8385956644674835,,TraditionalBatch,,,0,0
8638,0.8386146778183532,,TraditionalBatch,,,0,0
8639,0.8386336866902238,,TraditionalBatch,,,1,1
8640,0.8385349193263455,,TraditionalBatch,,,0,1
8641,0.8385539331135186,,TraditionalBatch,,,1,1
8642,0.838572942423172,,TraditionalBatch,,,1,1
8643,0.8384742170944196,,TraditionalBatch,,,1,0
8644,0.8383755150088287,,TraditionalBatch,,,1,0
8645,0.838394538606403,,TraditionalBatch,,,0,0
8646,0.8384135577262564,,TraditionalBatch,,,1,1
8647,0.8384325723699694,,TraditionalBatch,,,1,1
8648,0.8384515825391222,,TraditionalBatch,,,0,0
8649,0.8383529411764706,,TraditionalBatch,,,1,0
8650,0.838254323020821,,TraditionalBatch,,,1,0
8651,0.8382733474476594,,TraditionalBatch,,,1,1
8652,0.8382923673997412,,TraditionalBatch,,,1,1
8653,0.8383113828786454,,TraditionalBatch,,,1,1
8654,0.8383303938859494,,TraditionalBatch,,,1,1
8655,0.8383494004232307,,TraditionalBatch,,,1,1
8656,0.8383684024920653,,TraditionalBatch,,,0,0
8657,0.8383874000940291,,TraditionalBatch,,,0,0
8658,0.8384063932306969,,TraditionalBatch,,,0,0
8659,0.8384253819036428,,TraditionalBatch,,,0,0
8660,0.8384443661144402,,TraditionalBatch,,,0,0
8661,0.8384633458646616,,TraditionalBatch,,,0,0
8662,0.8384823211558793,,TraditionalBatch,,,1,1
8663,0.838501291989664,,TraditionalBatch,,,0,0
8664,0.8384028185554903,,TraditionalBatch,,,1,0
8665,0.8384217942696102,,TraditionalBatch,,,0,0
8666,0.838440765527768,,TraditionalBatch,,,1,1
8667,0.8384597323315333,,TraditionalBatch,,,1,1
8668,0.8384786946824745,,TraditionalBatch,,,1,1
8669,0.8384976525821596,,TraditionalBatch,,,1,1
8670,0.8385166060321558,,TraditionalBatch,,,1,1
8671,0.8385355550340295,,TraditionalBatch,,,1,1
8672,0.8384371700105596,,TraditionalBatch,,,1,0
8673,0.838338808071328,,TraditionalBatch,,,1,0
8674,0.8383577712609971,,TraditionalBatch,,,0,0
8675,0.8383767300023458,,TraditionalBatch,,,1,1
8676,0.8383956842969391,,TraditionalBatch,,,1,1
8677,0.8384146341463414,,TraditionalBatch,,,0,0
8678,0.8384335795521163,,TraditionalBatch,,,1,1
8679,0.8384525205158265,,TraditionalBatch,,,0,0
8680,0.8384714570390341,,TraditionalBatch,,,1,1
8681,0.8384903891233005,,TraditionalBatch,,,0,0
8682,0.8385093167701864,,TraditionalBatch,,,1,1
8683,0.8385282399812515,,TraditionalBatch,,,1,1
8684,0.8385471587580551,,TraditionalBatch,,,1,1
8685,0.8385660731021556,,TraditionalBatch,,,1,1
8686,0.8385849830151106,,TraditionalBatch,,,1,1
8687,0.8386038884984774,,TraditionalBatch,,,0,0
8688,0.838622789553812,,TraditionalBatch,,,1,1
8689,0.8385245901639344,,TraditionalBatch,,,1,0
8690,0.8385434960777427,,TraditionalBatch,,,0,0
8691,0.8385623975649731,,TraditionalBatch,,,0,0
8692,0.8385812946271801,,TraditionalBatch,,,1,1
8693,0.8386001872659176,,TraditionalBatch,,,1,1
8694,0.8386190754827384,,TraditionalBatch,,,0,0
8695,0.8386379592791949,,TraditionalBatch,,,0,0
8696,0.8386568386568387,,TraditionalBatch,,,0,0
8697,0.8386757136172204,,TraditionalBatch,,,1,1
8698,0.8386945841618902,,TraditionalBatch,,,1,1
8699,0.8387134502923976,,TraditionalBatch,,,0,0
8700,0.8386153666237867,,TraditionalBatch,,,1,0
8701,0.8386342376052386,,TraditionalBatch,,,1,1
8702,0.8385361861335204,,TraditionalBatch,,,1,0
8703,0.8384381575870937,,TraditionalBatch,,,1,0
8704,0.8384570426651081,,TraditionalBatch,,,1,1
8705,0.8384759233286583,,TraditionalBatch,,,1,1
8706,0.8384947995792918,,TraditionalBatch,,,0,0
8707,0.8385136714185557,,TraditionalBatch,,,0,0
8708,0.8385325388479963,,TraditionalBatch,,,1,1
8709,0.8385514018691589,,TraditionalBatch,,,0,0
8710,0.8385702604835884,,TraditionalBatch,,,1,1
8711,0.8385891146928288,,TraditionalBatch,,,1,1
8712,0.8386079644984235,,TraditionalBatch,,,1,1
8713,0.838626809901915,,TraditionalBatch,,,0,0
8714,0.8386456509048453,,TraditionalBatch,,,1,1
8715,0.8386644875087556,,TraditionalBatch,,,1,1
8716,0.8386833197151862,,TraditionalBatch,,,1,1
8717,0.838702147525677,,TraditionalBatch,,,1,1
8718,0.8386042712101762,,TraditionalBatch,,,1,0
8719,0.8386231038506418,,TraditionalBatch,,,0,0
8720,0.8386419320966049,,TraditionalBatch,,,1,1
8721,0.8386607559496033,,TraditionalBatch,,,1,1
8722,0.8386795754111747,,TraditionalBatch,,,1,1
8723,0.8386983904828551,,TraditionalBatch,,,0,0
8724,0.8387172011661808,,TraditionalBatch,,,0,0
8725,0.8387360074626866,,TraditionalBatch,,,1,1
8726,0.838754809373907,,TraditionalBatch,,,1,1
8727,0.8386570296106318,,TraditionalBatch,,,1,0
8728,0.8386758363445623,,TraditionalBatch,,,1,1
8729,0.8385780885780886,,TraditionalBatch,,,1,0
8730,0.8385969001281902,,TraditionalBatch,,,0,0
8731,0.838615707294337,,TraditionalBatch,,,0,0
8732,0.8385180006990562,,TraditionalBatch,,,1,0
8733,0.8385368126747437,,TraditionalBatch,,,1,1
8734,0.8385556202679092,,TraditionalBatch,,,0,0
8735,0.8385744234800838,,TraditionalBatch,,,0,0
8736,0.8385932223127984,,TraditionalBatch,,,0,0
8737,0.838495575221239,,TraditionalBatch,,,1,0
8738,0.8385143788566771,,TraditionalBatch,,,1,1
8739,0.8385331781140861,,TraditionalBatch,,,1,1
8740,0.8385519729949947,,TraditionalBatch,,,0,0
8741,0.8385707635009311,,TraditionalBatch,,,1,1
8742,0.8385895496334226,,TraditionalBatch,,,0,0
8743,0.8386083313939958,,TraditionalBatch,,,0,0
8744,0.8386271087841769,,TraditionalBatch,,,0,0
8745,0.8385295486272685,,TraditionalBatch,,,1,0
8746,0.8385483308130743,,TraditionalBatch,,,0,0
8747,0.8385671086299139,,TraditionalBatch,,,0,0
8748,0.8385858820793115,,TraditionalBatch,,,1,1
8749,0.8386046511627907,,TraditionalBatch,,,0,0
8750,0.8386234158818742,,TraditionalBatch,,,0,0
8751,0.8386421762380841,,TraditionalBatch,,,1,1
8752,0.838660932232942,,TraditionalBatch,,,1,1
8753,0.8386796838679684,,TraditionalBatch,,,1,1
8754,0.8386984311446833,,TraditionalBatch,,,1,1
8755,0.8387171740646061,,TraditionalBatch,,,0,0
8756,0.8386197281282677,,TraditionalBatch,,,1,0
8757,0.8386384758364313,,TraditionalBatch,,,0,0
8758,0.8386572191892205,,TraditionalBatch,,,1,1
8759,0.8386759581881533,,TraditionalBatch,,,0,0
8760,0.8386946928347463,,TraditionalBatch,,,0,0
8761,0.8387134231305156,,TraditionalBatch,,,0,0
8762,0.8387321490769767,,TraditionalBatch,,,0,0
8763,0.8387508706756442,,TraditionalBatch,,,1,1
8764,0.8387695879280325,,TraditionalBatch,,,1,1
8765,0.8387883008356546,,TraditionalBatch,,,0,0
8766,0.8386909597307648,,TraditionalBatch,,,1,0
8767,0.8385936412160594,,TraditionalBatch,,,0,1
8768,0.8386123680241327,,TraditionalBatch,,,0,0
8769,0.8386310904872389,,TraditionalBatch,,,0,0
8770,0.8386498086068902,,TraditionalBatch,,,1,1
8771,0.8386685223845975,,TraditionalBatch,,,1,1
8772,0.8386872318218718,,TraditionalBatch,,,0,0
8773,0.8387059369202227,,TraditionalBatch,,,1,1
8774,0.8387246376811595,,TraditionalBatch,,,0,0
8775,0.8387433341061906,,TraditionalBatch,,,0,0
8776,0.8387620261968239,,TraditionalBatch,,,0,0
8777,0.8387807139545665,,TraditionalBatch,,,0,0
8778,0.8387993973809248,,TraditionalBatch,,,1,1
8779,0.8388180764774044,,TraditionalBatch,,,0,0
8780,0.8388367512455104,,TraditionalBatch,,,0,0
8781,0.838855421686747,,TraditionalBatch,,,1,1
8782,0.8388740878026179,,TraditionalBatch,,,0,0
8783,0.8388927495946259,,TraditionalBatch,,,0,0
8784,0.8389114070642733,,TraditionalBatch,,,0,0
8785,0.8389300602130616,,TraditionalBatch,,,0,0
8786,0.8389487090424916,,TraditionalBatch,,,0,0
8787,0.8389673535540635,,TraditionalBatch,,,1,1
8788,0.8389859937492765,,TraditionalBatch,,,1,1
8789,0.8390046296296296,,TraditionalBatch,,,0,0
8790,0.8390232611966207,,TraditionalBatch,,,0,0
8791,0.8390418884517473,,TraditionalBatch,,,0,0
8792,0.8390605113965058,,TraditionalBatch,,,1,1
8793,0.8390791300323924,,TraditionalBatch,,,1,1
8794,0.8390977443609022,,TraditionalBatch,,,0,0
8795,0.8391163543835299,,TraditionalBatch,,,0,0
8796,0.8391349601017694,,TraditionalBatch,,,1,1
8797,0.8391535615171137,,TraditionalBatch,,,0,0
8798,0.8390565383281304,,TraditionalBatch,,,1,0
8799,0.8390751445086705,,TraditionalBatch,,,1,1
8800,0.8390937463877008,,TraditionalBatch,,,0,0
8801,0.8391123439667129,,TraditionalBatch,,,0,0
8802,0.8391309372471975,,TraditionalBatch,,,0,0
8803,0.8391495262306448,,TraditionalBatch,,,1,1
8804,0.8391681109185442,,TraditionalBatch,,,0,0
8805,0.8391866913123844,,TraditionalBatch,,,1,1
8806,0.8392052674136536,,TraditionalBatch,,,1,1
8807,0.8392238392238393,,TraditionalBatch,,,1,1
8808,0.8392424067444277,,TraditionalBatch,,,1,1
8809,0.8392609699769054,,TraditionalBatch,,,1,1
8810,0.8392795289227571,,TraditionalBatch,,,1,1
8811,0.839298083583468,,TraditionalBatch,,,0,0
8812,0.8393166339605218,,TraditionalBatch,,,0,0
8813,0.8392197599261311,,TraditionalBatch,,,0,1
8814,0.8392383150605885,,TraditionalBatch,,,1,1
8815,0.8392568659127625,,TraditionalBatch,,,1,1
8816,0.8392754124841352,,TraditionalBatch,,,1,1
8817,0.8392939547761883,,TraditionalBatch,,,1,1
8818,0.8393124927904025,,TraditionalBatch,,,0,0
8819,0.8393310265282584,,TraditionalBatch,,,1,1
8820,0.8393495559912352,,TraditionalBatch,,,0,0
8821,0.8393680811808119,,TraditionalBatch,,,0,0
8822,0.8393866020984665,,TraditionalBatch,,,0,0
8823,0.8394051187456767,,TraditionalBatch,,,1,1
8824,0.8394236311239193,,TraditionalBatch,,,1,1
8825,0.8394421392346704,,TraditionalBatch,,,0,0
8826,0.8394606430794054,,TraditionalBatch,,,0,0
8827,0.839479142659599,,TraditionalBatch,,,0,0
8828,0.8394976379767254,,TraditionalBatch,,,1,1
8829,0.839516129032258,,TraditionalBatch,,,0,0
8830,0.8395346158276696,,TraditionalBatch,,,1,1
8831,0.8395530983644321,,TraditionalBatch,,,1,1
8832,0.839571576644017,,TraditionalBatch,,,1,1
8833,0.8395900506678949,,TraditionalBatch,,,0,0
8834,0.839608520437536,,TraditionalBatch,,,0,0
8835,0.8395118581625605,,TraditionalBatch,,,0,1
8836,0.8395303326810176,,TraditionalBatch,,,0,0
8837,0.839548802946593,,TraditionalBatch,,,1,1
8838,0.839567268960755,,TraditionalBatch,,,1,1
8839,0.8394706559263522,,TraditionalBatch,,,1,0
8840,0.8394891266827753,,TraditionalBatch,,,1,1
8841,0.8395075931891395,,TraditionalBatch,,,1,1
8842,0.8394110203612102,,TraditionalBatch,,,1,0
8843,0.8394294916034046,,TraditionalBatch,,,0,0
8844,0.8394479585968948,,TraditionalBatch,,,0,0
8845,0.8394664213431463,,TraditionalBatch,,,0,0
8846,0.8394848798436242,,TraditionalBatch,,,0,0
8847,0.839503334099793,,TraditionalBatch,,,1,1
8848,0.8395217841131164,,TraditionalBatch,,,0,0
8849,0.8395402298850575,,TraditionalBatch,,,1,1
8850,0.8395586714170785,,TraditionalBatch,,,1,1
8851,0.8395771087106413,,TraditionalBatch,,,0,0
8852,0.8395955417672067,,TraditionalBatch,,,0,0
8853,0.8396139705882353,,TraditionalBatch,,,1,1
8854,0.8396323951751867,,TraditionalBatch,,,1,1
8855,0.8396508155295199,,TraditionalBatch,,,1,1
8856,0.8396692316526932,,TraditionalBatch,,,1,1
8857,0.8396876435461644,,TraditionalBatch,,,0,0
8858,0.8397060512113905,,TraditionalBatch,,,1,1
8859,0.8397244546498278,,TraditionalBatch,,,0,0
8860,0.8397428538629319,,TraditionalBatch,,,0,0
8861,0.839761248852158,,TraditionalBatch,,,0,0
8862,0.8397796396189602,,TraditionalBatch,,,0,0
8863,0.8397980261647923,,TraditionalBatch,,,0,0
8864,0.8398164084911073,,TraditionalBatch,,,1,1
8865,0.8397200550711336,,TraditionalBatch,,,1,0
8866,0.8397384421245842,,TraditionalBatch,,,0,0
8867,0.8397568249598532,,TraditionalBatch,,,1,1
8868,0.839775203578392,,TraditionalBatch,,,1,1
8869,0.8396788990825688,,TraditionalBatch,,,1,0
8870,0.8396972824217406,,TraditionalBatch,,,1,1
8871,0.8397156615455171,,TraditionalBatch,,,1,1
8872,0.8397340364553479,,TraditionalBatch,,,1,1
8873,0.8397524071526823,,TraditionalBatch,,,1,1
8874,0.8397707736389685,,TraditionalBatch,,,1,1
8875,0.8397891359156544,,TraditionalBatch,,,1,1
8876,0.839807493984187,,TraditionalBatch,,,0,0
8877,0.8398258478460129,,TraditionalBatch,,,0,0
8878,0.8398441975025777,,TraditionalBatch,,,0,0
8879,0.8398625429553265,,TraditionalBatch,,,1,1
8880,0.8398808842057038,,TraditionalBatch,,,0,0
8881,0.8398992212551535,,TraditionalBatch,,,1,1
8882,0.8399175541051185,,TraditionalBatch,,,0,0
8883,0.8399358827570415,,TraditionalBatch,,,0,0
8884,0.839954207212364,,TraditionalBatch,,,0,0
8885,0.8399725274725275,,TraditionalBatch,,,0,0
8886,0.8399908435389722,,TraditionalBatch,,,1,1
8887,0.840009155413138,,TraditionalBatch,,,1,1
8888,0.8399130335278636,,TraditionalBatch,,,0,1
8889,0.8399313501144164,,TraditionalBatch,,,1,1
8890,0.8399496625100102,,TraditionalBatch,,,1,1
8891,0.8399679707160833,,TraditionalBatch,,,1,1
8892,0.839986274734073,,TraditionalBatch,,,1,1
8893,0.8400045745654163,,TraditionalBatch,,,0,0
8894,0.8400228702115494,,TraditionalBatch,,,0,0
8895,0.8400411616739081,,TraditionalBatch,,,0,0
8896,0.840059448953927,,TraditionalBatch,,,1,1
8897,0.8400777320530407,,TraditionalBatch,,,0,0
8898,0.8400960109726826,,TraditionalBatch,,,0,0
8899,0.8401142857142857,,TraditionalBatch,,,1,1
8900,0.8401325562792824,,TraditionalBatch,,,1,1
8901,0.8401508226691042,,TraditionalBatch,,,1,1
8902,0.8401690848851823,,TraditionalBatch,,,0,0
8903,0.8401873429289468,,TraditionalBatch,,,0,0
8904,0.8402055968018275,,TraditionalBatch,,,0,0
8905,0.8402238465052535,,TraditionalBatch,,,1,1
8906,0.8402420920406531,,TraditionalBatch,,,1,1
8907,0.8402603334094542,,TraditionalBatch,,,1,1
8908,0.8402785706130836,,TraditionalBatch,,,1,1
8909,0.840296803652968,,TraditionalBatch,,,1,1
8910,0.8403150325305331,,TraditionalBatch,,,0,0
8911,0.8403332572472039,,TraditionalBatch,,,1,1
8912,0.8403514778044049,,TraditionalBatch,,,1,1
8913,0.84036969420356,,TraditionalBatch,,,1,1
8914,0.8403879064460924,,TraditionalBatch,,,0,0
8915,0.8404061145334246,,TraditionalBatch,,,0,0
8916,0.8404243184669784,,TraditionalBatch,,,0,0
8917,0.8404425182481752,,TraditionalBatch,,,1,1
8918,0.8404607138784354,,TraditionalBatch,,,0,0
8919,0.840478905359179,,TraditionalBatch,,,1,1
8920,0.8404970926918254,,TraditionalBatch,,,0,0
8921,0.840515275877793,,TraditionalBatch,,,1,1
8922,0.8404194688248033,,TraditionalBatch,,,0,1
8923,0.8404376567130157,,TraditionalBatch,,,1,1
8924,0.8404558404558404,,TraditionalBatch,,,0,0
8925,0.8404740200546946,,TraditionalBatch,,,0,0
8926,0.8404921955109946,,TraditionalBatch,,,0,0
8927,0.8405103668261563,,TraditionalBatch,,,1,1
8928,0.8405285340015947,,TraditionalBatch,,,0,0
8929,0.8405466970387244,,TraditionalBatch,,,1,1
8930,0.8405648559389591,,TraditionalBatch,,,1,1
8931,0.8405830107037121,,TraditionalBatch,,,0,0
8932,0.840601161334396,,TraditionalBatch,,,0,0
8933,0.8406193078324226,,TraditionalBatch,,,0,0
8934,0.8406374501992032,,TraditionalBatch,,,1,1
8935,0.8406555884361484,,TraditionalBatch,,,0,0
8936,0.8406737225446682,,TraditionalBatch,,,0,0
8937,0.8405780609922622,,TraditionalBatch,,,0,1
8938,0.8405961997951985,,TraditionalBatch,,,1,1
8939,0.8405005688282139,,TraditionalBatch,,,1,0
8940,0.8405187123194175,,TraditionalBatch,,,1,1
8941,0.8405368516833485,,TraditionalBatch,,,1,1
8942,0.8405549869214147,,TraditionalBatch,,,0,0
8943,0.8404594041391859,,TraditionalBatch,,,1,0
8944,0.8404775440591244,,TraditionalBatch,,,1,1
8945,0.8404956798544793,,TraditionalBatch,,,1,1
8946,0.8405138115266568,,TraditionalBatch,,,0,0
8947,0.8405319390770629,,TraditionalBatch,,,1,1
8948,0.8405500625071031,,TraditionalBatch,,,0,0
8949,0.8405681818181818,,TraditionalBatch,,,0,0
8950,0.8405862970117032,,TraditionalBatch,,,0,0
8951,0.8406044080890707,,TraditionalBatch,,,0,0
8952,0.8405089174145178,,TraditionalBatch,,,0,1
8953,0.8405270331667424,,TraditionalBatch,,,0,0
8954,0.8405451448040886,,TraditionalBatch,,,1,1
8955,0.8405632523279583,,TraditionalBatch,,,1,1
8956,0.8405813557397525,,TraditionalBatch,,,0,0
8957,0.840599455040872,,TraditionalBatch,,,0,0
8958,0.8406175502327166,,TraditionalBatch,,,0,0
8959,0.8406356413166856,,TraditionalBatch,,,1,1
8960,0.8406537282941777,,TraditionalBatch,,,0,0
8961,0.8406718111665911,,TraditionalBatch,,,1,1
8962,0.8405764211959605,,TraditionalBatch,,,0,1
8963,0.8405945087361016,,TraditionalBatch,,,1,1
8964,0.8406125921724333,,TraditionalBatch,,,0,0
8965,0.8406306715063521,,TraditionalBatch,,,0,0
8966,0.8406487467392537,,TraditionalBatch,,,0,0
8967,0.8406668178725335,,TraditionalBatch,,,1,1
8968,0.8406848849075859,,TraditionalBatch,,,1,1
8969,0.8405895691609977,,TraditionalBatch,,,1,0
8970,0.8406076408570456,,TraditionalBatch,,,0,0
8971,0.8406257084561324,,TraditionalBatch,,,0,0
8972,0.8405304318259096,,TraditionalBatch,,,1,0
8973,0.8405485040797824,,TraditionalBatch,,,0,0
8974,0.8405665722379604,,TraditionalBatch,,,0,0
8975,0.8405846363018354,,TraditionalBatch,,,1,1
8976,0.8406026962727994,,TraditionalBatch,,,0,0
8977,0.8405074762120526,,TraditionalBatch,,,0,1
8978,0.8404122777211462,,TraditionalBatch,,,1,0
8979,0.840317100792752,,TraditionalBatch,,,0,1
8980,0.8403351828784962,,TraditionalBatch,,,1,1
8981,0.8403532608695652,,TraditionalBatch,,,1,1
8982,0.8403713347673497,,TraditionalBatch,,,1,1
8983,0.8403894045732397,,TraditionalBatch,,,1,1
8984,0.8402942840973401,,TraditionalBatch,,,0,1
8985,0.840312358533273,,TraditionalBatch,,,1,1
8986,0.8403304288785787,,TraditionalBatch,,,0,0
8987,0.8403484951346458,,TraditionalBatch,,,1,1
8988,0.8403665573028624,,TraditionalBatch,,,1,1
8989,0.8403846153846154,,TraditionalBatch,,,0,0
8990,0.8404026693812917,,TraditionalBatch,,,0,0
8991,0.8404207192942773,,TraditionalBatch,,,0,0
8992,0.8404387651249576,,TraditionalBatch,,,0,0
8993,0.8404568068747174,,TraditionalBatch,,,1,1
8994,0.8404748445449406,,TraditionalBatch,,,0,0
8995,0.8403798326927425,,TraditionalBatch,,,0,1
8996,0.8403978749858709,,TraditionalBatch,,,1,1
8997,0.8404159132007233,,TraditionalBatch,,,1,1
8998,0.8404339473386824,,TraditionalBatch,,,1,1
8999,0.84045197740113,,TraditionalBatch,,,0,0
9000,0.8404700033894476,,TraditionalBatch,,,1,1
9001,0.8404880253050158,,TraditionalBatch,,,0,0
9002,0.840506043149215,,TraditionalBatch,,,0,0
9003,0.8404111136209623,,TraditionalBatch,,,0,1
9004,0.84042913608131,,TraditionalBatch,,,1,1
9005,0.8404471544715447,,TraditionalBatch,,,1,1
9006,0.840465168793045,,TraditionalBatch,,,0,0
9007,0.8404831790471889,,TraditionalBatch,,,0,0
9008,0.8403883056778417,,TraditionalBatch,,,0,1
9009,0.8404063205417607,,TraditionalBatch,,,0,0
9010,0.840424331339578,,TraditionalBatch,,,1,1
9011,0.8404423380726699,,TraditionalBatch,,,0,0
9012,0.8404603407424123,,TraditionalBatch,,,1,1
9013,0.8404783393501805,,TraditionalBatch,,,0,0
9014,0.8404963338973491,,TraditionalBatch,,,1,1
9015,0.8405143243852922,,TraditionalBatch,,,0,0
9016,0.8405323108153829,,TraditionalBatch,,,1,1
9017,0.8405502931889941,,TraditionalBatch,,,0,0
9018,0.840568271507498,,TraditionalBatch,,,1,1
9019,0.840586245772266,,TraditionalBatch,,,0,0
9020,0.8406042159846692,,TraditionalBatch,,,0,0
9021,0.8406221821460775,,TraditionalBatch,,,0,0
9022,0.8406401442578609,,TraditionalBatch,,,0,0
9023,0.8406581023213884,,TraditionalBatch,,,0,0
9024,0.8406760563380282,,TraditionalBatch,,,0,0
9025,0.8406940063091483,,TraditionalBatch,,,1,1
9026,0.8407119522361158,,TraditionalBatch,,,1,1
9027,0.8407298941202974,,TraditionalBatch,,,1,1
9028,0.8407478319630589,,TraditionalBatch,,,1,1
9029,0.8407657657657658,,TraditionalBatch,,,1,1
9030,0.8407836955297827,,TraditionalBatch,,,1,1
9031,0.8408016212564737,,TraditionalBatch,,,0,0
9032,0.8408195429472025,,TraditionalBatch,,,1,1
9033,0.8408374606033319,,TraditionalBatch,,,0,0
9034,0.8407428249859313,,TraditionalBatch,,,0,1
9035,0.8407607472428539,,TraditionalBatch,,,0,0
9036,0.8406661415550805,,TraditionalBatch,,,0,1
9037,0.8406840684068407,,TraditionalBatch,,,0,0
9038,0.8407019912251097,,TraditionalBatch,,,0,0
9039,0.8407199100112486,,TraditionalBatch,,,1,1
9040,0.8406253514790237,,TraditionalBatch,,,0,1
9041,0.8405308142150247,,TraditionalBatch,,,1,0
9042,0.8404362982120769,,TraditionalBatch,,,0,1
9043,0.8404542388126827,,TraditionalBatch,,,0,0
9044,0.8404721753794266,,TraditionalBatch,,,0,0
9045,0.8404901079136691,,TraditionalBatch,,,1,1
9046,0.8405080364167697,,TraditionalBatch,,,0,0
9047,0.8405259608900877,,TraditionalBatch,,,0,0
9048,0.8405438813349815,,TraditionalBatch,,,0,0
9049,0.840561797752809,,TraditionalBatch,,,0,0
9050,0.840467363217616,,TraditionalBatch,,,0,1
9051,0.8404852842057965,,TraditionalBatch,,,0,0
9052,0.8405032011681456,,TraditionalBatch,,,1,1
9053,0.8405211141060198,,TraditionalBatch,,,1,1
9054,0.8405390230207749,,TraditionalBatch,,,1,1
9055,0.840556927913766,,TraditionalBatch,,,0,0
9056,0.8405748287863478,,TraditionalBatch,,,0,0
9057,0.8405927256398743,,TraditionalBatch,,,0,0
9058,0.8406106184756987,,TraditionalBatch,,,1,1
9059,0.8406285072951739,,TraditionalBatch,,,0,0
9060,0.8406463920996521,,TraditionalBatch,,,0,0
9061,0.8406642728904847,,TraditionalBatch,,,1,1
9062,0.8406821496690228,,TraditionalBatch,,,0,0
9063,0.8407000224366166,,TraditionalBatch,,,1,1
9064,0.8407178911946158,,TraditionalBatch,,,0,0
